20120416,2012-04-16 00:00:00.000,04/16/2012,16,16th,Monday,2,3,16,3,107,3,3,16,4,April,1,2,Second,2012,CY 2012,Apr-2012  ,042012,2012-04-01,2012-04-30,2012-04-01,2012-06-30,2012-01-01,2012-12-31,0,1,
20120417,2012-04-17 00:00:00.000,04/17/2012,17,17th,Tuesday,3,3,16,3,108,3,3,16,4,April,1,2,Second,2012,CY 2012,Apr-2012  ,042012,2012-04-01,2012-04-30,2012-04-01,2012-06-30,2012-01-01,2012-12-31,0,1,
20120418,2012-04-18 00:00:00.000,04/18/2012,18,18th,Wednesday,4,3,16,3,109,3,3,16,4,April,1,2,Second,2012,CY 2012,Apr-2012  ,042012,2012-04-01,2012-04-30,2012-04-01,2012-06-30,2012-01-01,2012-12-31,0,1,
20120419,2012-04-19 00:00:00.000,04/19/2012,19,19th,Thursday,5,3,16,3,110,3,3,16,4,April,1,2,Second,2012,CY 2012,Apr-2012  ,042012,2012-04-01,2012-04-30,2012-04-01,2012-06-30,2012-01-01,2012-12-31,0,1,
20120420,2012-04-20 00:00:00.000,04/20/2012,20,20th,Friday,6,3,16,3,111,3,3,16,4,April,1,2,Second,2012,CY 2012,Apr-2012  ,042012,2012-04-01,2012-04-30,2012-04-01,2012-06-30,2012-01-01,2012-12-31,0,1,
20120423,2012-04-23 00:00:00.000,04/23/2012,23,23rd,Monday,2,4,17,4,114,4,4,17,4,April,1,2,Second,2012,CY 2012,Apr-2012  ,042012,2012-04-01,2012-04-30,2012-04-01,2012-06-30,2012-01-01,2012-12-31,0,1,
20120424,2012-04-24 00:00:00.000,04/24/2012,24,24th,Tuesday,3,4,17,4,115,4,4,17,4,April,1,2,Second,2012,CY 2012,Apr-2012  ,042012,2012-04-01,2012-04-30,2012-04-01,2012-06-30,2012-01-01,2012-12-31,0,1,
20120425,2012-04-25 00:00:00.000,04/25/2012,25,25th,Wednesday,4,4,17,4,116,4,4,17,4,April,1,2,Second,2012,CY 2012,Apr-2012  ,042012,2012-04-01,2012-04-30,2012-04-01,2012-06-30,2012-01-01,2012-12-31,0,1,
20120426,2012-04-26 00:00:00.000,04/26/2012,26,26th,Thursday,5,4,17,4,117,4,4,17,4,April,1,2,Second,2012,CY 2012,Apr-2012  ,042012,2012-04-01,2012-04-30,2012-04-01,2012-06-30,2012-01-01,2012-12-31,0,1,
20120427,2012-04-27 00:00:00.000,04/27/2012,27,27th,Friday,6,4,17,4,118,4,4,17,4,April,1,2,Second,2012,CY 2012,Apr-2012  ,042012,2012-04-01,2012-04-30,2012-04-01,2012-06-30,2012-01-01,2012-12-31,0,1,
20120430,2012-04-30 00:00:00.000,04/30/2012,30,30th,Monday,2,5,18,5,121,5,5,18,4,April,1,2,Second,2012,CY 2012,Apr-2012  ,042012,2012-04-01,2012-04-30,2012-04-01,2012-06-30,2012-01-01,2012-12-31,0,1,
20120501,2012-05-01 00:00:00.000,05/01/2012,1,1st,Tuesday,3,1,18,5,122,1,5,18,5,May,2,2,Second,2012,CY 2012,May-2012  ,052012,2012-05-01,2012-05-31,2012-04-01,2012-06-30,2012-01-01,2012-12-31,0,1,
20120502,2012-05-02 00:00:00.000,05/02/2012,2,2nd,Wednesday,4,1,18,5,123,1,5,18,5,May,2,2,Second,2012,CY 2012,May-2012  ,052012,2012-05-01,2012-05-31,2012-04-01,2012-06-30,2012-01-01,2012-12-31,0,1,
20120503,2012-05-03 00:00:00.000,05/03/2012,3,3rd,Thursday,5,1,18,5,124,1,5,18,5,May,2,2,Second,2012,CY 2012,May-2012  ,052012,2012-05-01,2012-05-31,2012-04-01,2012-06-30,2012-01-01,2012-12-31,0,1,
20120504,2012-05-04 00:00:00.000,05/04/2012,4,4th,Friday,6,1,18,5,125,1,5,18,5,May,2,2,Second,2012,CY 2012,May-2012  ,052012,2012-05-01,2012-05-31,2012-04-01,2012-06-30,2012-01-01,2012-12-31,0,1,
20120507,2012-05-07 00:00:00.000,05/07/2012,7,7th,Monday,2,1,19,6,128,2,6,19,5,May,2,2,Second,2012,CY 2012,May-2012  ,052012,2012-05-01,2012-05-31,2012-04-01,2012-06-30,2012-01-01,2012-12-31,0,1,
20120508,2012-05-08 00:00:00.000,05/08/2012,8,8th,Tuesday,3,2,19,6,129,2,6,19,5,May,2,2,Second,2012,CY 2012,May-2012  ,052012,2012-05-01,2012-05-31,2012-04-01,2012-06-30,2012-01-01,2012-12-31,0,1,
20120509,2012-05-09 00:00:00.000,05/09/2012,9,9th,Wednesday,4,2,19,6,130,2,6,19,5,May,2,2,Second,2012,CY 2012,May-2012  ,052012,2012-05-01,2012-05-31,2012-04-01,2012-06-30,2012-01-01,2012-12-31,0,1,
20120510,2012-05-10 00:00:00.000,05/10/2012,10,10th,Thursday,5,2,19,6,131,2,6,19,5,May,2,2,Second,2012,CY 2012,May-2012  ,052012,2012-05-01,2012-05-31,2012-04-01,2012-06-30,2012-01-01,2012-12-31,0,1,
20120511,2012-05-11 00:00:00.000,05/11/2012,11,11th,Friday,6,2,19,6,132,2,6,19,5,May,2,2,Second,2012,CY 2012,May-2012  ,052012,2012-05-01,2012-05-31,2012-04-01,2012-06-30,2012-01-01,2012-12-31,0,1,
20120514,2012-05-14 00:00:00.000,05/14/2012,14,14th,Monday,2,2,20,7,135,3,7,20,5,May,2,2,Second,2012,CY 2012,May-2012  ,052012,2012-05-01,2012-05-31,2012-04-01,2012-06-30,2012-01-01,2012-12-31,0,1,
20120515,2012-05-15 00:00:00.000,05/15/2012,15,15th,Tuesday,3,3,20,7,136,3,7,20,5,May,2,2,Second,2012,CY 2012,May-2012  ,052012,2012-05-01,2012-05-31,2012-04-01,2012-06-30,2012-01-01,2012-12-31,0,1,
20120516,2012-05-16 00:00:00.000,05/16/2012,16,16th,Wednesday,4,3,20,7,137,3,7,20,5,May,2,2,Second,2012,CY 2012,May-2012  ,052012,2012-05-01,2012-05-31,2012-04-01,2012-06-30,2012-01-01,2012-12-31,0,1,
20120517,2012-05-17 00:00:00.000,05/17/2012,17,17th,Thursday,5,3,20,7,138,3,7,20,5,May,2,2,Second,2012,CY 2012,May-2012  ,052012,2012-05-01,2012-05-31,2012-04-01,2012-06-30,2012-01-01,2012-12-31,0,1,
20120518,2012-05-18 00:00:00.000,05/18/2012,18,18th,Friday,6,3,20,7,139,3,7,20,5,May,2,2,Second,2012,CY 2012,May-2012  ,052012,2012-05-01,2012-05-31,2012-04-01,2012-06-30,2012-01-01,2012-12-31,0,1,
20120521,2012-05-21 00:00:00.000,05/21/2012,21,21st,Monday,2,3,21,8,142,4,8,21,5,May,2,2,Second,2012,CY 2012,May-2012  ,052012,2012-05-01,2012-05-31,2012-04-01,2012-06-30,2012-01-01,2012-12-31,0,1,
20120522,2012-05-22 00:00:00.000,05/22/2012,22,22nd,Tuesday,3,4,21,8,143,4,8,21,5,May,2,2,Second,2012,CY 2012,May-2012  ,052012,2012-05-01,2012-05-31,2012-04-01,2012-06-30,2012-01-01,2012-12-31,0,1,
20120523,2012-05-23 00:00:00.000,05/23/2012,23,23rd,Wednesday,4,4,21,8,144,4,8,21,5,May,2,2,Second,2012,CY 2012,May-2012  ,052012,2012-05-01,2012-05-31,2012-04-01,2012-06-30,2012-01-01,2012-12-31,0,1,
20120524,2012-05-24 00:00:00.000,05/24/2012,24,24th,Thursday,5,4,21,8,145,4,8,21,5,May,2,2,Second,2012,CY 2012,May-2012  ,052012,2012-05-01,2012-05-31,2012-04-01,2012-06-30,2012-01-01,2012-12-31,0,1,
20120525,2012-05-25 00:00:00.000,05/25/2012,25,25th,Friday,6,4,21,8,146,4,8,21,5,May,2,2,Second,2012,CY 2012,May-2012  ,052012,2012-05-01,2012-05-31,2012-04-01,2012-06-30,2012-01-01,2012-12-31,0,1,
20120528,2012-05-28 00:00:00.000,05/28/2012,28,28th,Monday,2,4,22,9,149,5,9,22,5,May,2,2,Second,2012,CY 2012,May-2012  ,052012,2012-05-01,2012-05-31,2012-04-01,2012-06-30,2012-01-01,2012-12-31,0,1,
20120529,2012-05-29 00:00:00.000,05/29/2012,29,29th,Tuesday,3,5,22,9,150,5,9,22,5,May,2,2,Second,2012,CY 2012,May-2012  ,052012,2012-05-01,2012-05-31,2012-04-01,2012-06-30,2012-01-01,2012-12-31,0,1,
20120530,2012-05-30 00:00:00.000,05/30/2012,30,30th,Wednesday,4,5,22,9,151,5,9,22,5,May,2,2,Second,2012,CY 2012,May-2012  ,052012,2012-05-01,2012-05-31,2012-04-01,2012-06-30,2012-01-01,2012-12-31,0,1,
20041004,2004-10-04 00:00:00.000,10/04/2004,4,4th,Monday,2,1,40,1,278,2,1,41,10,October,1,4,Fourth,2004,CY 2004,Oct-2004  ,102004,2004-10-01,2004-10-31,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,1,
20041005,2004-10-05 00:00:00.000,10/05/2004,5,5th,Tuesday,3,1,40,1,279,2,1,41,10,October,1,4,Fourth,2004,CY 2004,Oct-2004  ,102004,2004-10-01,2004-10-31,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,1,
20041006,2004-10-06 00:00:00.000,10/06/2004,6,6th,Wednesday,4,1,40,1,280,2,1,41,10,October,1,4,Fourth,2004,CY 2004,Oct-2004  ,102004,2004-10-01,2004-10-31,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,1,
20041007,2004-10-07 00:00:00.000,10/07/2004,7,7th,Thursday,5,1,41,1,281,2,1,41,10,October,1,4,Fourth,2004,CY 2004,Oct-2004  ,102004,2004-10-01,2004-10-31,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,1,
20041008,2004-10-08 00:00:00.000,10/08/2004,8,8th,Friday,6,2,41,2,282,2,2,41,10,October,1,4,Fourth,2004,CY 2004,Oct-2004  ,102004,2004-10-01,2004-10-31,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,1,
20041011,2004-10-11 00:00:00.000,10/11/2004,11,11th,Monday,2,2,41,2,285,3,2,42,10,October,1,4,Fourth,2004,CY 2004,Oct-2004  ,102004,2004-10-01,2004-10-31,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,1,
20041012,2004-10-12 00:00:00.000,10/12/2004,12,12th,Tuesday,3,2,41,2,286,3,2,42,10,October,1,4,Fourth,2004,CY 2004,Oct-2004  ,102004,2004-10-01,2004-10-31,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,1,
20041013,2004-10-13 00:00:00.000,10/13/2004,13,13th,Wednesday,4,2,41,2,287,3,2,42,10,October,1,4,Fourth,2004,CY 2004,Oct-2004  ,102004,2004-10-01,2004-10-31,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,1,
20041014,2004-10-14 00:00:00.000,10/14/2004,14,14th,Thursday,5,2,42,2,288,3,2,42,10,October,1,4,Fourth,2004,CY 2004,Oct-2004  ,102004,2004-10-01,2004-10-31,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,1,
20041015,2004-10-15 00:00:00.000,10/15/2004,15,15th,Friday,6,3,42,3,289,3,3,42,10,October,1,4,Fourth,2004,CY 2004,Oct-2004  ,102004,2004-10-01,2004-10-31,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,1,
20041018,2004-10-18 00:00:00.000,10/18/2004,18,18th,Monday,2,3,42,3,292,4,3,43,10,October,1,4,Fourth,2004,CY 2004,Oct-2004  ,102004,2004-10-01,2004-10-31,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,1,
20041019,2004-10-19 00:00:00.000,10/19/2004,19,19th,Tuesday,3,3,42,3,293,4,3,43,10,October,1,4,Fourth,2004,CY 2004,Oct-2004  ,102004,2004-10-01,2004-10-31,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,1,
20041020,2004-10-20 00:00:00.000,10/20/2004,20,20th,Wednesday,4,3,42,3,294,4,3,43,10,October,1,4,Fourth,2004,CY 2004,Oct-2004  ,102004,2004-10-01,2004-10-31,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,1,
20041021,2004-10-21 00:00:00.000,10/21/2004,21,21st,Thursday,5,3,43,3,295,4,3,43,10,October,1,4,Fourth,2004,CY 2004,Oct-2004  ,102004,2004-10-01,2004-10-31,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,1,
20041022,2004-10-22 00:00:00.000,10/22/2004,22,22nd,Friday,6,4,43,4,296,4,4,43,10,October,1,4,Fourth,2004,CY 2004,Oct-2004  ,102004,2004-10-01,2004-10-31,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,1,
20041025,2004-10-25 00:00:00.000,10/25/2004,25,25th,Monday,2,4,43,4,299,5,4,44,10,October,1,4,Fourth,2004,CY 2004,Oct-2004  ,102004,2004-10-01,2004-10-31,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,1,
20041026,2004-10-26 00:00:00.000,10/26/2004,26,26th,Tuesday,3,4,43,4,300,5,4,44,10,October,1,4,Fourth,2004,CY 2004,Oct-2004  ,102004,2004-10-01,2004-10-31,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,1,
20041027,2004-10-27 00:00:00.000,10/27/2004,27,27th,Wednesday,4,4,43,4,301,5,4,44,10,October,1,4,Fourth,2004,CY 2004,Oct-2004  ,102004,2004-10-01,2004-10-31,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,1,
20041028,2004-10-28 00:00:00.000,10/28/2004,28,28th,Thursday,5,4,44,4,302,5,4,44,10,October,1,4,Fourth,2004,CY 2004,Oct-2004  ,102004,2004-10-01,2004-10-31,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,1,
20041029,2004-10-29 00:00:00.000,10/29/2004,29,29th,Friday,6,5,44,5,303,5,5,44,10,October,1,4,Fourth,2004,CY 2004,Oct-2004  ,102004,2004-10-01,2004-10-31,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,1,
20041101,2004-11-01 00:00:00.000,11/01/2004,1,1st,Monday,2,1,44,5,306,1,5,45,11,November,2,4,Fourth,2004,CY 2004,Nov-2004  ,112004,2004-11-01,2004-11-30,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,1,
20041102,2004-11-02 00:00:00.000,11/02/2004,2,2nd,Tuesday,3,1,44,5,307,1,5,45,11,November,2,4,Fourth,2004,CY 2004,Nov-2004  ,112004,2004-11-01,2004-11-30,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,1,
20041103,2004-11-03 00:00:00.000,11/03/2004,3,3rd,Wednesday,4,1,44,5,308,1,5,45,11,November,2,4,Fourth,2004,CY 2004,Nov-2004  ,112004,2004-11-01,2004-11-30,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,1,
20041104,2004-11-04 00:00:00.000,11/04/2004,4,4th,Thursday,5,1,45,5,309,1,5,45,11,November,2,4,Fourth,2004,CY 2004,Nov-2004  ,112004,2004-11-01,2004-11-30,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,1,
20041105,2004-11-05 00:00:00.000,11/05/2004,5,5th,Friday,6,1,45,6,310,1,6,45,11,November,2,4,Fourth,2004,CY 2004,Nov-2004  ,112004,2004-11-01,2004-11-30,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,1,
20041108,2004-11-08 00:00:00.000,11/08/2004,8,8th,Monday,2,2,45,6,313,2,6,46,11,November,2,4,Fourth,2004,CY 2004,Nov-2004  ,112004,2004-11-01,2004-11-30,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,1,
20041109,2004-11-09 00:00:00.000,11/09/2004,9,9th,Tuesday,3,2,45,6,314,2,6,46,11,November,2,4,Fourth,2004,CY 2004,Nov-2004  ,112004,2004-11-01,2004-11-30,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,1,
20041110,2004-11-10 00:00:00.000,11/10/2004,10,10th,Wednesday,4,2,45,6,315,2,6,46,11,November,2,4,Fourth,2004,CY 2004,Nov-2004  ,112004,2004-11-01,2004-11-30,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,1,
20041111,2004-11-11 00:00:00.000,11/11/2004,11,11th,Thursday,5,2,46,6,316,2,6,46,11,November,2,4,Fourth,2004,CY 2004,Nov-2004  ,112004,2004-11-01,2004-11-30,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,1,
20041112,2004-11-12 00:00:00.000,11/12/2004,12,12th,Friday,6,2,46,7,317,2,7,46,11,November,2,4,Fourth,2004,CY 2004,Nov-2004  ,112004,2004-11-01,2004-11-30,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,1,
20041115,2004-11-15 00:00:00.000,11/15/2004,15,15th,Monday,2,3,46,7,320,3,7,47,11,November,2,4,Fourth,2004,CY 2004,Nov-2004  ,112004,2004-11-01,2004-11-30,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,1,
20041116,2004-11-16 00:00:00.000,11/16/2004,16,16th,Tuesday,3,3,46,7,321,3,7,47,11,November,2,4,Fourth,2004,CY 2004,Nov-2004  ,112004,2004-11-01,2004-11-30,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,1,
20041117,2004-11-17 00:00:00.000,11/17/2004,17,17th,Wednesday,4,3,46,7,322,3,7,47,11,November,2,4,Fourth,2004,CY 2004,Nov-2004  ,112004,2004-11-01,2004-11-30,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,1,
20041118,2004-11-18 00:00:00.000,11/18/2004,18,18th,Thursday,5,3,47,7,323,3,7,47,11,November,2,4,Fourth,2004,CY 2004,Nov-2004  ,112004,2004-11-01,2004-11-30,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,1,
20041119,2004-11-19 00:00:00.000,11/19/2004,19,19th,Friday,6,3,47,8,324,3,8,47,11,November,2,4,Fourth,2004,CY 2004,Nov-2004  ,112004,2004-11-01,2004-11-30,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,1,
20041122,2004-11-22 00:00:00.000,11/22/2004,22,22nd,Monday,2,4,47,8,327,4,8,48,11,November,2,4,Fourth,2004,CY 2004,Nov-2004  ,112004,2004-11-01,2004-11-30,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,1,
20041123,2004-11-23 00:00:00.000,11/23/2004,23,23rd,Tuesday,3,4,47,8,328,4,8,48,11,November,2,4,Fourth,2004,CY 2004,Nov-2004  ,112004,2004-11-01,2004-11-30,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,1,
20041124,2004-11-24 00:00:00.000,11/24/2004,24,24th,Wednesday,4,4,47,8,329,4,8,48,11,November,2,4,Fourth,2004,CY 2004,Nov-2004  ,112004,2004-11-01,2004-11-30,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,1,
20041125,2004-11-25 00:00:00.000,11/25/2004,25,25th,Thursday,5,4,48,8,330,4,8,48,11,November,2,4,Fourth,2004,CY 2004,Nov-2004  ,112004,2004-11-01,2004-11-30,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,1,
20041126,2004-11-26 00:00:00.000,11/26/2004,26,26th,Friday,6,4,48,9,331,4,9,48,11,November,2,4,Fourth,2004,CY 2004,Nov-2004  ,112004,2004-11-01,2004-11-30,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,1,
20041129,2004-11-29 00:00:00.000,11/29/2004,29,29th,Monday,2,5,48,9,334,5,9,49,11,November,2,4,Fourth,2004,CY 2004,Nov-2004  ,112004,2004-11-01,2004-11-30,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,1,
20041130,2004-11-30 00:00:00.000,11/30/2004,30,30th,Tuesday,3,5,48,9,335,5,9,49,11,November,2,4,Fourth,2004,CY 2004,Nov-2004  ,112004,2004-11-01,2004-11-30,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,1,
20041201,2004-12-01 00:00:00.000,12/01/2004,1,1st,Wednesday,4,1,48,9,336,1,9,49,12,December,3,4,Fourth,2004,CY 2004,Dec-2004  ,122004,2004-12-01,2004-12-31,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,1,
20041202,2004-12-02 00:00:00.000,12/02/2004,2,2nd,Thursday,5,1,49,9,337,1,9,49,12,December,3,4,Fourth,2004,CY 2004,Dec-2004  ,122004,2004-12-01,2004-12-31,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,1,
20041203,2004-12-03 00:00:00.000,12/03/2004,3,3rd,Friday,6,1,49,10,338,1,10,49,12,December,3,4,Fourth,2004,CY 2004,Dec-2004  ,122004,2004-12-01,2004-12-31,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,1,
20000310,2000-03-10 00:00:00.000,03/10/2000,10,10th,Friday,6,2,10,10,70,2,10,11,3,March,3,1,First,2000,CY 2000,Mar-2000  ,032000,2000-03-01,2000-03-31,2000-01-01,2000-03-31,2000-01-01,2000-12-31,0,1,
20000313,2000-03-13 00:00:00.000,03/13/2000,13,13th,Monday,2,2,11,11,73,3,11,12,3,March,3,1,First,2000,CY 2000,Mar-2000  ,032000,2000-03-01,2000-03-31,2000-01-01,2000-03-31,2000-01-01,2000-12-31,0,1,
20000314,2000-03-14 00:00:00.000,03/14/2000,14,14th,Tuesday,3,2,11,11,74,3,11,12,3,March,3,1,First,2000,CY 2000,Mar-2000  ,032000,2000-03-01,2000-03-31,2000-01-01,2000-03-31,2000-01-01,2000-12-31,0,1,
20000315,2000-03-15 00:00:00.000,03/15/2000,15,15th,Wednesday,4,3,11,11,75,3,11,12,3,March,3,1,First,2000,CY 2000,Mar-2000  ,032000,2000-03-01,2000-03-31,2000-01-01,2000-03-31,2000-01-01,2000-12-31,0,1,
20000316,2000-03-16 00:00:00.000,03/16/2000,16,16th,Thursday,5,3,11,11,76,3,11,12,3,March,3,1,First,2000,CY 2000,Mar-2000  ,032000,2000-03-01,2000-03-31,2000-01-01,2000-03-31,2000-01-01,2000-12-31,0,1,
20000320,2000-03-20 00:00:00.000,03/20/2000,20,20th,Monday,2,3,12,12,80,4,12,13,3,March,3,1,First,2000,CY 2000,Mar-2000  ,032000,2000-03-01,2000-03-31,2000-01-01,2000-03-31,2000-01-01,2000-12-31,0,1,
20000321,2000-03-21 00:00:00.000,03/21/2000,21,21st,Tuesday,3,3,12,12,81,4,12,13,3,March,3,1,First,2000,CY 2000,Mar-2000  ,032000,2000-03-01,2000-03-31,2000-01-01,2000-03-31,2000-01-01,2000-12-31,0,1,
20000322,2000-03-22 00:00:00.000,03/22/2000,22,22nd,Wednesday,4,4,12,12,82,4,12,13,3,March,3,1,First,2000,CY 2000,Mar-2000  ,032000,2000-03-01,2000-03-31,2000-01-01,2000-03-31,2000-01-01,2000-12-31,0,1,
20000323,2000-03-23 00:00:00.000,03/23/2000,23,23rd,Thursday,5,4,12,12,83,4,12,13,3,March,3,1,First,2000,CY 2000,Mar-2000  ,032000,2000-03-01,2000-03-31,2000-01-01,2000-03-31,2000-01-01,2000-12-31,0,1,
20000324,2000-03-24 00:00:00.000,03/24/2000,24,24th,Friday,6,4,12,12,84,4,12,13,3,March,3,1,First,2000,CY 2000,Mar-2000  ,032000,2000-03-01,2000-03-31,2000-01-01,2000-03-31,2000-01-01,2000-12-31,0,1,
20000327,2000-03-27 00:00:00.000,03/27/2000,27,27th,Monday,2,4,13,13,87,5,13,14,3,March,3,1,First,2000,CY 2000,Mar-2000  ,032000,2000-03-01,2000-03-31,2000-01-01,2000-03-31,2000-01-01,2000-12-31,0,1,
20000328,2000-03-28 00:00:00.000,03/28/2000,28,28th,Tuesday,3,4,13,13,88,5,13,14,3,March,3,1,First,2000,CY 2000,Mar-2000  ,032000,2000-03-01,2000-03-31,2000-01-01,2000-03-31,2000-01-01,2000-12-31,0,1,
20000329,2000-03-29 00:00:00.000,03/29/2000,29,29th,Wednesday,4,5,13,13,89,5,13,14,3,March,3,1,First,2000,CY 2000,Mar-2000  ,032000,2000-03-01,2000-03-31,2000-01-01,2000-03-31,2000-01-01,2000-12-31,0,1,
20000330,2000-03-30 00:00:00.000,03/30/2000,30,30th,Thursday,5,5,13,13,90,5,13,14,3,March,3,1,First,2000,CY 2000,Mar-2000  ,032000,2000-03-01,2000-03-31,2000-01-01,2000-03-31,2000-01-01,2000-12-31,0,1,
20000331,2000-03-31 00:00:00.000,03/31/2000,31,31st,Friday,6,5,13,13,91,5,13,14,3,March,3,1,First,2000,CY 2000,Mar-2000  ,032000,2000-03-01,2000-03-31,2000-01-01,2000-03-31,2000-01-01,2000-12-31,0,1,
20000403,2000-04-03 00:00:00.000,04/03/2000,3,3rd,Monday,2,1,14,1,94,2,1,15,4,April,1,2,Second,2000,CY 2000,Apr-2000  ,042000,2000-04-01,2000-04-30,2000-04-01,2000-06-30,2000-01-01,2000-12-31,0,1,
