20150303,2015-03-03 00:00:00.000,03/03/2015,3,3rd,Tuesday,3,1,9,9,62,1,9,10,3,March,3,1,First,2015,CY 2015,Mar-2015  ,032015,2015-03-01,2015-03-31,2015-01-01,2015-03-31,2015-01-01,2015-12-31,0,1,
20150304,2015-03-04 00:00:00.000,03/04/2015,4,4th,Wednesday,4,1,9,9,63,1,9,10,3,March,3,1,First,2015,CY 2015,Mar-2015  ,032015,2015-03-01,2015-03-31,2015-01-01,2015-03-31,2015-01-01,2015-12-31,0,1,
20150305,2015-03-05 00:00:00.000,03/05/2015,5,5th,Thursday,5,1,10,10,64,1,10,10,3,March,3,1,First,2015,CY 2015,Mar-2015  ,032015,2015-03-01,2015-03-31,2015-01-01,2015-03-31,2015-01-01,2015-12-31,0,1,
20150306,2015-03-06 00:00:00.000,03/06/2015,6,6th,Friday,6,1,10,10,65,1,10,10,3,March,3,1,First,2015,CY 2015,Mar-2015  ,032015,2015-03-01,2015-03-31,2015-01-01,2015-03-31,2015-01-01,2015-12-31,0,1,
20150307,2015-03-07 00:00:00.000,03/07/2015,7,7th,Saturday,7,1,10,10,66,1,10,10,3,March,3,1,First,2015,CY 2015,Mar-2015  ,032015,2015-03-01,2015-03-31,2015-01-01,2015-03-31,2015-01-01,2015-12-31,0,0,
20150308,2015-03-08 00:00:00.000,03/08/2015,8,8th,Sunday,1,2,10,10,67,2,10,11,3,March,3,1,First,2015,CY 2015,Mar-2015  ,032015,2015-03-01,2015-03-31,2015-01-01,2015-03-31,2015-01-01,2015-12-31,0,0,
20150309,2015-03-09 00:00:00.000,03/09/2015,9,9th,Monday,2,2,10,10,68,2,10,11,3,March,3,1,First,2015,CY 2015,Mar-2015  ,032015,2015-03-01,2015-03-31,2015-01-01,2015-03-31,2015-01-01,2015-12-31,0,1,
20150310,2015-03-10 00:00:00.000,03/10/2015,10,10th,Tuesday,3,2,10,10,69,2,10,11,3,March,3,1,First,2015,CY 2015,Mar-2015  ,032015,2015-03-01,2015-03-31,2015-01-01,2015-03-31,2015-01-01,2015-12-31,0,1,
20150311,2015-03-11 00:00:00.000,03/11/2015,11,11th,Wednesday,4,2,10,10,70,2,10,11,3,March,3,1,First,2015,CY 2015,Mar-2015  ,032015,2015-03-01,2015-03-31,2015-01-01,2015-03-31,2015-01-01,2015-12-31,0,1,
20150312,2015-03-12 00:00:00.000,03/12/2015,12,12th,Thursday,5,2,11,11,71,2,11,11,3,March,3,1,First,2015,CY 2015,Mar-2015  ,032015,2015-03-01,2015-03-31,2015-01-01,2015-03-31,2015-01-01,2015-12-31,0,1,
20150313,2015-03-13 00:00:00.000,03/13/2015,13,13th,Friday,6,2,11,11,72,2,11,11,3,March,3,1,First,2015,CY 2015,Mar-2015  ,032015,2015-03-01,2015-03-31,2015-01-01,2015-03-31,2015-01-01,2015-12-31,0,1,
20150314,2015-03-14 00:00:00.000,03/14/2015,14,14th,Saturday,7,2,11,11,73,2,11,11,3,March,3,1,First,2015,CY 2015,Mar-2015  ,032015,2015-03-01,2015-03-31,2015-01-01,2015-03-31,2015-01-01,2015-12-31,0,0,
20150315,2015-03-15 00:00:00.000,03/15/2015,15,15th,Sunday,1,3,11,11,74,3,11,12,3,March,3,1,First,2015,CY 2015,Mar-2015  ,032015,2015-03-01,2015-03-31,2015-01-01,2015-03-31,2015-01-01,2015-12-31,0,0,
20150316,2015-03-16 00:00:00.000,03/16/2015,16,16th,Monday,2,3,11,11,75,3,11,12,3,March,3,1,First,2015,CY 2015,Mar-2015  ,032015,2015-03-01,2015-03-31,2015-01-01,2015-03-31,2015-01-01,2015-12-31,0,1,
20150318,2015-03-18 00:00:00.000,03/18/2015,18,18th,Wednesday,4,3,11,11,77,3,11,12,3,March,3,1,First,2015,CY 2015,Mar-2015  ,032015,2015-03-01,2015-03-31,2015-01-01,2015-03-31,2015-01-01,2015-12-31,0,1,
20150319,2015-03-19 00:00:00.000,03/19/2015,19,19th,Thursday,5,3,12,12,78,3,12,12,3,March,3,1,First,2015,CY 2015,Mar-2015  ,032015,2015-03-01,2015-03-31,2015-01-01,2015-03-31,2015-01-01,2015-12-31,0,1,
20150320,2015-03-20 00:00:00.000,03/20/2015,20,20th,Friday,6,3,12,12,79,3,12,12,3,March,3,1,First,2015,CY 2015,Mar-2015  ,032015,2015-03-01,2015-03-31,2015-01-01,2015-03-31,2015-01-01,2015-12-31,0,1,
20150321,2015-03-21 00:00:00.000,03/21/2015,21,21st,Saturday,7,3,12,12,80,3,12,12,3,March,3,1,First,2015,CY 2015,Mar-2015  ,032015,2015-03-01,2015-03-31,2015-01-01,2015-03-31,2015-01-01,2015-12-31,0,0,
20150322,2015-03-22 00:00:00.000,03/22/2015,22,22nd,Sunday,1,4,12,12,81,4,12,13,3,March,3,1,First,2015,CY 2015,Mar-2015  ,032015,2015-03-01,2015-03-31,2015-01-01,2015-03-31,2015-01-01,2015-12-31,0,0,
20150323,2015-03-23 00:00:00.000,03/23/2015,23,23rd,Monday,2,4,12,12,82,4,12,13,3,March,3,1,First,2015,CY 2015,Mar-2015  ,032015,2015-03-01,2015-03-31,2015-01-01,2015-03-31,2015-01-01,2015-12-31,0,1,
20150324,2015-03-24 00:00:00.000,03/24/2015,24,24th,Tuesday,3,4,12,12,83,4,12,13,3,March,3,1,First,2015,CY 2015,Mar-2015  ,032015,2015-03-01,2015-03-31,2015-01-01,2015-03-31,2015-01-01,2015-12-31,0,1,
20150325,2015-03-25 00:00:00.000,03/25/2015,25,25th,Wednesday,4,4,12,12,84,4,12,13,3,March,3,1,First,2015,CY 2015,Mar-2015  ,032015,2015-03-01,2015-03-31,2015-01-01,2015-03-31,2015-01-01,2015-12-31,0,1,
20150326,2015-03-26 00:00:00.000,03/26/2015,26,26th,Thursday,5,4,13,13,85,4,13,13,3,March,3,1,First,2015,CY 2015,Mar-2015  ,032015,2015-03-01,2015-03-31,2015-01-01,2015-03-31,2015-01-01,2015-12-31,0,1,
20150327,2015-03-27 00:00:00.000,03/27/2015,27,27th,Friday,6,4,13,13,86,4,13,13,3,March,3,1,First,2015,CY 2015,Mar-2015  ,032015,2015-03-01,2015-03-31,2015-01-01,2015-03-31,2015-01-01,2015-12-31,0,1,
20150328,2015-03-28 00:00:00.000,03/28/2015,28,28th,Saturday,7,4,13,13,87,4,13,13,3,March,3,1,First,2015,CY 2015,Mar-2015  ,032015,2015-03-01,2015-03-31,2015-01-01,2015-03-31,2015-01-01,2015-12-31,0,0,
20150329,2015-03-29 00:00:00.000,03/29/2015,29,29th,Sunday,1,5,13,13,88,5,13,14,3,March,3,1,First,2015,CY 2015,Mar-2015  ,032015,2015-03-01,2015-03-31,2015-01-01,2015-03-31,2015-01-01,2015-12-31,0,0,
20150330,2015-03-30 00:00:00.000,03/30/2015,30,30th,Monday,2,5,13,13,89,5,13,14,3,March,3,1,First,2015,CY 2015,Mar-2015  ,032015,2015-03-01,2015-03-31,2015-01-01,2015-03-31,2015-01-01,2015-12-31,0,1,
20150331,2015-03-31 00:00:00.000,03/31/2015,31,31st,Tuesday,3,5,13,13,90,5,13,14,3,March,3,1,First,2015,CY 2015,Mar-2015  ,032015,2015-03-01,2015-03-31,2015-01-01,2015-03-31,2015-01-01,2015-12-31,0,1,
20150401,2015-04-01 00:00:00.000,04/01/2015,1,1st,Wednesday,4,1,13,1,91,1,1,14,4,April,1,2,Second,2015,CY 2015,Apr-2015  ,042015,2015-04-01,2015-04-30,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,1,
20150402,2015-04-02 00:00:00.000,04/02/2015,2,2nd,Thursday,5,1,14,1,92,1,1,14,4,April,1,2,Second,2015,CY 2015,Apr-2015  ,042015,2015-04-01,2015-04-30,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,1,
20150403,2015-04-03 00:00:00.000,04/03/2015,3,3rd,Friday,6,1,14,1,93,1,1,14,4,April,1,2,Second,2015,CY 2015,Apr-2015  ,042015,2015-04-01,2015-04-30,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,1,
20150404,2015-04-04 00:00:00.000,04/04/2015,4,4th,Saturday,7,1,14,1,94,1,1,14,4,April,1,2,Second,2015,CY 2015,Apr-2015  ,042015,2015-04-01,2015-04-30,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,0,
20150405,2015-04-05 00:00:00.000,04/05/2015,5,5th,Sunday,1,1,14,1,95,2,1,15,4,April,1,2,Second,2015,CY 2015,Apr-2015  ,042015,2015-04-01,2015-04-30,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,0,
20150406,2015-04-06 00:00:00.000,04/06/2015,6,6th,Monday,2,1,14,1,96,2,1,15,4,April,1,2,Second,2015,CY 2015,Apr-2015  ,042015,2015-04-01,2015-04-30,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,1,
20150407,2015-04-07 00:00:00.000,04/07/2015,7,7th,Tuesday,3,1,14,1,97,2,1,15,4,April,1,2,Second,2015,CY 2015,Apr-2015  ,042015,2015-04-01,2015-04-30,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,1,
20150408,2015-04-08 00:00:00.000,04/08/2015,8,8th,Wednesday,4,2,14,2,98,2,2,15,4,April,1,2,Second,2015,CY 2015,Apr-2015  ,042015,2015-04-01,2015-04-30,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,1,
20150409,2015-04-09 00:00:00.000,04/09/2015,9,9th,Thursday,5,2,15,2,99,2,2,15,4,April,1,2,Second,2015,CY 2015,Apr-2015  ,042015,2015-04-01,2015-04-30,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,1,
20150410,2015-04-10 00:00:00.000,04/10/2015,10,10th,Friday,6,2,15,2,100,2,2,15,4,April,1,2,Second,2015,CY 2015,Apr-2015  ,042015,2015-04-01,2015-04-30,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,1,
20150411,2015-04-11 00:00:00.000,04/11/2015,11,11th,Saturday,7,2,15,2,101,2,2,15,4,April,1,2,Second,2015,CY 2015,Apr-2015  ,042015,2015-04-01,2015-04-30,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,0,
20150412,2015-04-12 00:00:00.000,04/12/2015,12,12th,Sunday,1,2,15,2,102,3,2,16,4,April,1,2,Second,2015,CY 2015,Apr-2015  ,042015,2015-04-01,2015-04-30,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,0,
20150413,2015-04-13 00:00:00.000,04/13/2015,13,13th,Monday,2,2,15,2,103,3,2,16,4,April,1,2,Second,2015,CY 2015,Apr-2015  ,042015,2015-04-01,2015-04-30,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,1,
20150414,2015-04-14 00:00:00.000,04/14/2015,14,14th,Tuesday,3,2,15,2,104,3,2,16,4,April,1,2,Second,2015,CY 2015,Apr-2015  ,042015,2015-04-01,2015-04-30,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,1,
20150415,2015-04-15 00:00:00.000,04/15/2015,15,15th,Wednesday,4,3,15,3,105,3,3,16,4,April,1,2,Second,2015,CY 2015,Apr-2015  ,042015,2015-04-01,2015-04-30,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,1,
20150416,2015-04-16 00:00:00.000,04/16/2015,16,16th,Thursday,5,3,16,3,106,3,3,16,4,April,1,2,Second,2015,CY 2015,Apr-2015  ,042015,2015-04-01,2015-04-30,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,1,
20150417,2015-04-17 00:00:00.000,04/17/2015,17,17th,Friday,6,3,16,3,107,3,3,16,4,April,1,2,Second,2015,CY 2015,Apr-2015  ,042015,2015-04-01,2015-04-30,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,1,
20150418,2015-04-18 00:00:00.000,04/18/2015,18,18th,Saturday,7,3,16,3,108,3,3,16,4,April,1,2,Second,2015,CY 2015,Apr-2015  ,042015,2015-04-01,2015-04-30,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,0,
20150419,2015-04-19 00:00:00.000,04/19/2015,19,19th,Sunday,1,3,16,3,109,4,3,17,4,April,1,2,Second,2015,CY 2015,Apr-2015  ,042015,2015-04-01,2015-04-30,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,0,
20150420,2015-04-20 00:00:00.000,04/20/2015,20,20th,Monday,2,3,16,3,110,4,3,17,4,April,1,2,Second,2015,CY 2015,Apr-2015  ,042015,2015-04-01,2015-04-30,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,1,
20150421,2015-04-21 00:00:00.000,04/21/2015,21,21st,Tuesday,3,3,16,3,111,4,3,17,4,April,1,2,Second,2015,CY 2015,Apr-2015  ,042015,2015-04-01,2015-04-30,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,1,
20150422,2015-04-22 00:00:00.000,04/22/2015,22,22nd,Wednesday,4,4,16,4,112,4,4,17,4,April,1,2,Second,2015,CY 2015,Apr-2015  ,042015,2015-04-01,2015-04-30,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,1,
20150423,2015-04-23 00:00:00.000,04/23/2015,23,23rd,Thursday,5,4,17,4,113,4,4,17,4,April,1,2,Second,2015,CY 2015,Apr-2015  ,042015,2015-04-01,2015-04-30,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,1,
20150424,2015-04-24 00:00:00.000,04/24/2015,24,24th,Friday,6,4,17,4,114,4,4,17,4,April,1,2,Second,2015,CY 2015,Apr-2015  ,042015,2015-04-01,2015-04-30,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,1,
20150425,2015-04-25 00:00:00.000,04/25/2015,25,25th,Saturday,7,4,17,4,115,4,4,17,4,April,1,2,Second,2015,CY 2015,Apr-2015  ,042015,2015-04-01,2015-04-30,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,0,
20150426,2015-04-26 00:00:00.000,04/26/2015,26,26th,Sunday,1,4,17,4,116,5,4,18,4,April,1,2,Second,2015,CY 2015,Apr-2015  ,042015,2015-04-01,2015-04-30,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,0,
20150427,2015-04-27 00:00:00.000,04/27/2015,27,27th,Monday,2,4,17,4,117,5,4,18,4,April,1,2,Second,2015,CY 2015,Apr-2015  ,042015,2015-04-01,2015-04-30,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,1,
20140214,2014-02-14 00:00:00.000,02/14/2014,14,14th,Friday,6,2,7,7,45,3,7,7,2,February,2,1,First,2014,CY 2014,Feb-2014  ,022014,2014-02-01,2014-02-28,2014-01-01,2014-03-31,2014-01-01,2014-12-31,1,1,Valentine's Day
20140317,2014-03-17 00:00:00.000,03/17/2014,17,17th,Monday,2,3,11,11,76,4,11,12,3,March,3,1,First,2014,CY 2014,Mar-2014  ,032014,2014-03-01,2014-03-31,2014-01-01,2014-03-31,2014-01-01,2014-12-31,1,1,Saint Patrick's Day
20150317,2015-03-17 00:00:00.000,03/17/2015,17,17th,Tuesday,3,3,11,11,76,3,11,12,3,March,3,1,First,2015,CY 2015,Mar-2015  ,032015,2015-03-01,2015-03-31,2015-01-01,2015-03-31,2015-01-01,2015-12-31,1,1,Saint Patrick's Day
20120803,2012-08-03 00:00:00.000,08/03/2012,3,3rd,Friday,6,1,31,5,216,1,5,31,8,August,2,3,Third,2012,CY 2012,Aug-2012  ,082012,2012-08-01,2012-08-31,2012-07-01,2012-09-30,2012-01-01,2012-12-31,0,1,
20120804,2012-08-04 00:00:00.000,08/04/2012,4,4th,Saturday,7,1,31,5,217,1,5,31,8,August,2,3,Third,2012,CY 2012,Aug-2012  ,082012,2012-08-01,2012-08-31,2012-07-01,2012-09-30,2012-01-01,2012-12-31,0,0,
20120805,2012-08-05 00:00:00.000,08/05/2012,5,5th,Sunday,1,1,32,6,218,2,6,32,8,August,2,3,Third,2012,CY 2012,Aug-2012  ,082012,2012-08-01,2012-08-31,2012-07-01,2012-09-30,2012-01-01,2012-12-31,0,0,
20120806,2012-08-06 00:00:00.000,08/06/2012,6,6th,Monday,2,1,32,6,219,2,6,32,8,August,2,3,Third,2012,CY 2012,Aug-2012  ,082012,2012-08-01,2012-08-31,2012-07-01,2012-09-30,2012-01-01,2012-12-31,0,1,
20120807,2012-08-07 00:00:00.000,08/07/2012,7,7th,Tuesday,3,1,32,6,220,2,6,32,8,August,2,3,Third,2012,CY 2012,Aug-2012  ,082012,2012-08-01,2012-08-31,2012-07-01,2012-09-30,2012-01-01,2012-12-31,0,1,
20120808,2012-08-08 00:00:00.000,08/08/2012,8,8th,Wednesday,4,2,32,6,221,2,6,32,8,August,2,3,Third,2012,CY 2012,Aug-2012  ,082012,2012-08-01,2012-08-31,2012-07-01,2012-09-30,2012-01-01,2012-12-31,0,1,
20120809,2012-08-09 00:00:00.000,08/09/2012,9,9th,Thursday,5,2,32,6,222,2,6,32,8,August,2,3,Third,2012,CY 2012,Aug-2012  ,082012,2012-08-01,2012-08-31,2012-07-01,2012-09-30,2012-01-01,2012-12-31,0,1,
20120810,2012-08-10 00:00:00.000,08/10/2012,10,10th,Friday,6,2,32,6,223,2,6,32,8,August,2,3,Third,2012,CY 2012,Aug-2012  ,082012,2012-08-01,2012-08-31,2012-07-01,2012-09-30,2012-01-01,2012-12-31,0,1,
20120811,2012-08-11 00:00:00.000,08/11/2012,11,11th,Saturday,7,2,32,6,224,2,6,32,8,August,2,3,Third,2012,CY 2012,Aug-2012  ,082012,2012-08-01,2012-08-31,2012-07-01,2012-09-30,2012-01-01,2012-12-31,0,0,
20120812,2012-08-12 00:00:00.000,08/12/2012,12,12th,Sunday,1,2,33,7,225,3,7,33,8,August,2,3,Third,2012,CY 2012,Aug-2012  ,082012,2012-08-01,2012-08-31,2012-07-01,2012-09-30,2012-01-01,2012-12-31,0,0,
20120813,2012-08-13 00:00:00.000,08/13/2012,13,13th,Monday,2,2,33,7,226,3,7,33,8,August,2,3,Third,2012,CY 2012,Aug-2012  ,082012,2012-08-01,2012-08-31,2012-07-01,2012-09-30,2012-01-01,2012-12-31,0,1,
20120814,2012-08-14 00:00:00.000,08/14/2012,14,14th,Tuesday,3,2,33,7,227,3,7,33,8,August,2,3,Third,2012,CY 2012,Aug-2012  ,082012,2012-08-01,2012-08-31,2012-07-01,2012-09-30,2012-01-01,2012-12-31,0,1,
20120815,2012-08-15 00:00:00.000,08/15/2012,15,15th,Wednesday,4,3,33,7,228,3,7,33,8,August,2,3,Third,2012,CY 2012,Aug-2012  ,082012,2012-08-01,2012-08-31,2012-07-01,2012-09-30,2012-01-01,2012-12-31,0,1,
20120816,2012-08-16 00:00:00.000,08/16/2012,16,16th,Thursday,5,3,33,7,229,3,7,33,8,August,2,3,Third,2012,CY 2012,Aug-2012  ,082012,2012-08-01,2012-08-31,2012-07-01,2012-09-30,2012-01-01,2012-12-31,0,1,
20120817,2012-08-17 00:00:00.000,08/17/2012,17,17th,Friday,6,3,33,7,230,3,7,33,8,August,2,3,Third,2012,CY 2012,Aug-2012  ,082012,2012-08-01,2012-08-31,2012-07-01,2012-09-30,2012-01-01,2012-12-31,0,1,
20120818,2012-08-18 00:00:00.000,08/18/2012,18,18th,Saturday,7,3,33,7,231,3,7,33,8,August,2,3,Third,2012,CY 2012,Aug-2012  ,082012,2012-08-01,2012-08-31,2012-07-01,2012-09-30,2012-01-01,2012-12-31,0,0,
20120819,2012-08-19 00:00:00.000,08/19/2012,19,19th,Sunday,1,3,34,8,232,4,8,34,8,August,2,3,Third,2012,CY 2012,Aug-2012  ,082012,2012-08-01,2012-08-31,2012-07-01,2012-09-30,2012-01-01,2012-12-31,0,0,
20120820,2012-08-20 00:00:00.000,08/20/2012,20,20th,Monday,2,3,34,8,233,4,8,34,8,August,2,3,Third,2012,CY 2012,Aug-2012  ,082012,2012-08-01,2012-08-31,2012-07-01,2012-09-30,2012-01-01,2012-12-31,0,1,
20120821,2012-08-21 00:00:00.000,08/21/2012,21,21st,Tuesday,3,3,34,8,234,4,8,34,8,August,2,3,Third,2012,CY 2012,Aug-2012  ,082012,2012-08-01,2012-08-31,2012-07-01,2012-09-30,2012-01-01,2012-12-31,0,1,
20120822,2012-08-22 00:00:00.000,08/22/2012,22,22nd,Wednesday,4,4,34,8,235,4,8,34,8,August,2,3,Third,2012,CY 2012,Aug-2012  ,082012,2012-08-01,2012-08-31,2012-07-01,2012-09-30,2012-01-01,2012-12-31,0,1,
20120823,2012-08-23 00:00:00.000,08/23/2012,23,23rd,Thursday,5,4,34,8,236,4,8,34,8,August,2,3,Third,2012,CY 2012,Aug-2012  ,082012,2012-08-01,2012-08-31,2012-07-01,2012-09-30,2012-01-01,2012-12-31,0,1,
20120824,2012-08-24 00:00:00.000,08/24/2012,24,24th,Friday,6,4,34,8,237,4,8,34,8,August,2,3,Third,2012,CY 2012,Aug-2012  ,082012,2012-08-01,2012-08-31,2012-07-01,2012-09-30,2012-01-01,2012-12-31,0,1,
20120825,2012-08-25 00:00:00.000,08/25/2012,25,25th,Saturday,7,4,34,8,238,4,8,34,8,August,2,3,Third,2012,CY 2012,Aug-2012  ,082012,2012-08-01,2012-08-31,2012-07-01,2012-09-30,2012-01-01,2012-12-31,0,0,
20120826,2012-08-26 00:00:00.000,08/26/2012,26,26th,Sunday,1,4,35,9,239,5,9,35,8,August,2,3,Third,2012,CY 2012,Aug-2012  ,082012,2012-08-01,2012-08-31,2012-07-01,2012-09-30,2012-01-01,2012-12-31,0,0,
20120827,2012-08-27 00:00:00.000,08/27/2012,27,27th,Monday,2,4,35,9,240,5,9,35,8,August,2,3,Third,2012,CY 2012,Aug-2012  ,082012,2012-08-01,2012-08-31,2012-07-01,2012-09-30,2012-01-01,2012-12-31,0,1,
20120828,2012-08-28 00:00:00.000,08/28/2012,28,28th,Tuesday,3,4,35,9,241,5,9,35,8,August,2,3,Third,2012,CY 2012,Aug-2012  ,082012,2012-08-01,2012-08-31,2012-07-01,2012-09-30,2012-01-01,2012-12-31,0,1,
20120829,2012-08-29 00:00:00.000,08/29/2012,29,29th,Wednesday,4,5,35,9,242,5,9,35,8,August,2,3,Third,2012,CY 2012,Aug-2012  ,082012,2012-08-01,2012-08-31,2012-07-01,2012-09-30,2012-01-01,2012-12-31,0,1,
20120830,2012-08-30 00:00:00.000,08/30/2012,30,30th,Thursday,5,5,35,9,243,5,9,35,8,August,2,3,Third,2012,CY 2012,Aug-2012  ,082012,2012-08-01,2012-08-31,2012-07-01,2012-09-30,2012-01-01,2012-12-31,0,1,
20120831,2012-08-31 00:00:00.000,08/31/2012,31,31st,Friday,6,5,35,9,244,5,9,35,8,August,2,3,Third,2012,CY 2012,Aug-2012  ,082012,2012-08-01,2012-08-31,2012-07-01,2012-09-30,2012-01-01,2012-12-31,0,1,
20120901,2012-09-01 00:00:00.000,09/01/2012,1,1st,Saturday,7,1,35,9,245,1,9,35,9,September,3,3,Third,2012,CY 2012,Sep-2012  ,092012,2012-09-01,2012-09-30,2012-07-01,2012-09-30,2012-01-01,2012-12-31,0,0,
20120902,2012-09-02 00:00:00.000,09/02/2012,2,2nd,Sunday,1,1,36,10,246,2,10,36,9,September,3,3,Third,2012,CY 2012,Sep-2012  ,092012,2012-09-01,2012-09-30,2012-07-01,2012-09-30,2012-01-01,2012-12-31,0,0,
20120903,2012-09-03 00:00:00.000,09/03/2012,3,3rd,Monday,2,1,36,10,247,2,10,36,9,September,3,3,Third,2012,CY 2012,Sep-2012  ,092012,2012-09-01,2012-09-30,2012-07-01,2012-09-30,2012-01-01,2012-12-31,0,1,
20120904,2012-09-04 00:00:00.000,09/04/2012,4,4th,Tuesday,3,1,36,10,248,2,10,36,9,September,3,3,Third,2012,CY 2012,Sep-2012  ,092012,2012-09-01,2012-09-30,2012-07-01,2012-09-30,2012-01-01,2012-12-31,0,1,
20120905,2012-09-05 00:00:00.000,09/05/2012,5,5th,Wednesday,4,1,36,10,249,2,10,36,9,September,3,3,Third,2012,CY 2012,Sep-2012  ,092012,2012-09-01,2012-09-30,2012-07-01,2012-09-30,2012-01-01,2012-12-31,0,1,
20120906,2012-09-06 00:00:00.000,09/06/2012,6,6th,Thursday,5,1,36,10,250,2,10,36,9,September,3,3,Third,2012,CY 2012,Sep-2012  ,092012,2012-09-01,2012-09-30,2012-07-01,2012-09-30,2012-01-01,2012-12-31,0,1,
20120907,2012-09-07 00:00:00.000,09/07/2012,7,7th,Friday,6,1,36,10,251,2,10,36,9,September,3,3,Third,2012,CY 2012,Sep-2012  ,092012,2012-09-01,2012-09-30,2012-07-01,2012-09-30,2012-01-01,2012-12-31,0,1,
