20100806,2010-08-06 00:00:00.000,08/06/2010,6,6th,Friday,6,1,32,6,218,1,6,32,8,August,2,3,Third,2010,CY 2010,Aug-2010  ,082010,2010-08-01,2010-08-31,2010-07-01,2010-09-30,2010-01-01,2010-12-31,0,1,
20100809,2010-08-09 00:00:00.000,08/09/2010,9,9th,Monday,2,2,32,6,221,2,6,33,8,August,2,3,Third,2010,CY 2010,Aug-2010  ,082010,2010-08-01,2010-08-31,2010-07-01,2010-09-30,2010-01-01,2010-12-31,0,1,
20100810,2010-08-10 00:00:00.000,08/10/2010,10,10th,Tuesday,3,2,32,6,222,2,6,33,8,August,2,3,Third,2010,CY 2010,Aug-2010  ,082010,2010-08-01,2010-08-31,2010-07-01,2010-09-30,2010-01-01,2010-12-31,0,1,
20100811,2010-08-11 00:00:00.000,08/11/2010,11,11th,Wednesday,4,2,32,6,223,2,6,33,8,August,2,3,Third,2010,CY 2010,Aug-2010  ,082010,2010-08-01,2010-08-31,2010-07-01,2010-09-30,2010-01-01,2010-12-31,0,1,
20100812,2010-08-12 00:00:00.000,08/12/2010,12,12th,Thursday,5,2,32,7,224,2,7,33,8,August,2,3,Third,2010,CY 2010,Aug-2010  ,082010,2010-08-01,2010-08-31,2010-07-01,2010-09-30,2010-01-01,2010-12-31,0,1,
20100813,2010-08-13 00:00:00.000,08/13/2010,13,13th,Friday,6,2,33,7,225,2,7,33,8,August,2,3,Third,2010,CY 2010,Aug-2010  ,082010,2010-08-01,2010-08-31,2010-07-01,2010-09-30,2010-01-01,2010-12-31,0,1,
20100816,2010-08-16 00:00:00.000,08/16/2010,16,16th,Monday,2,3,33,7,228,3,7,34,8,August,2,3,Third,2010,CY 2010,Aug-2010  ,082010,2010-08-01,2010-08-31,2010-07-01,2010-09-30,2010-01-01,2010-12-31,0,1,
20100817,2010-08-17 00:00:00.000,08/17/2010,17,17th,Tuesday,3,3,33,7,229,3,7,34,8,August,2,3,Third,2010,CY 2010,Aug-2010  ,082010,2010-08-01,2010-08-31,2010-07-01,2010-09-30,2010-01-01,2010-12-31,0,1,
20100818,2010-08-18 00:00:00.000,08/18/2010,18,18th,Wednesday,4,3,33,7,230,3,7,34,8,August,2,3,Third,2010,CY 2010,Aug-2010  ,082010,2010-08-01,2010-08-31,2010-07-01,2010-09-30,2010-01-01,2010-12-31,0,1,
20100819,2010-08-19 00:00:00.000,08/19/2010,19,19th,Thursday,5,3,33,8,231,3,8,34,8,August,2,3,Third,2010,CY 2010,Aug-2010  ,082010,2010-08-01,2010-08-31,2010-07-01,2010-09-30,2010-01-01,2010-12-31,0,1,
20100820,2010-08-20 00:00:00.000,08/20/2010,20,20th,Friday,6,3,34,8,232,3,8,34,8,August,2,3,Third,2010,CY 2010,Aug-2010  ,082010,2010-08-01,2010-08-31,2010-07-01,2010-09-30,2010-01-01,2010-12-31,0,1,
20100823,2010-08-23 00:00:00.000,08/23/2010,23,23rd,Monday,2,4,34,8,235,4,8,35,8,August,2,3,Third,2010,CY 2010,Aug-2010  ,082010,2010-08-01,2010-08-31,2010-07-01,2010-09-30,2010-01-01,2010-12-31,0,1,
20100824,2010-08-24 00:00:00.000,08/24/2010,24,24th,Tuesday,3,4,34,8,236,4,8,35,8,August,2,3,Third,2010,CY 2010,Aug-2010  ,082010,2010-08-01,2010-08-31,2010-07-01,2010-09-30,2010-01-01,2010-12-31,0,1,
20100825,2010-08-25 00:00:00.000,08/25/2010,25,25th,Wednesday,4,4,34,8,237,4,8,35,8,August,2,3,Third,2010,CY 2010,Aug-2010  ,082010,2010-08-01,2010-08-31,2010-07-01,2010-09-30,2010-01-01,2010-12-31,0,1,
20100826,2010-08-26 00:00:00.000,08/26/2010,26,26th,Thursday,5,4,34,9,238,4,9,35,8,August,2,3,Third,2010,CY 2010,Aug-2010  ,082010,2010-08-01,2010-08-31,2010-07-01,2010-09-30,2010-01-01,2010-12-31,0,1,
20100827,2010-08-27 00:00:00.000,08/27/2010,27,27th,Friday,6,4,35,9,239,4,9,35,8,August,2,3,Third,2010,CY 2010,Aug-2010  ,082010,2010-08-01,2010-08-31,2010-07-01,2010-09-30,2010-01-01,2010-12-31,0,1,
20100830,2010-08-30 00:00:00.000,08/30/2010,30,30th,Monday,2,5,35,9,242,5,9,36,8,August,2,3,Third,2010,CY 2010,Aug-2010  ,082010,2010-08-01,2010-08-31,2010-07-01,2010-09-30,2010-01-01,2010-12-31,0,1,
20100831,2010-08-31 00:00:00.000,08/31/2010,31,31st,Tuesday,3,5,35,9,243,5,9,36,8,August,2,3,Third,2010,CY 2010,Aug-2010  ,082010,2010-08-01,2010-08-31,2010-07-01,2010-09-30,2010-01-01,2010-12-31,0,1,
20100901,2010-09-01 00:00:00.000,09/01/2010,1,1st,Wednesday,4,1,35,9,244,1,9,36,9,September,3,3,Third,2010,CY 2010,Sep-2010  ,092010,2010-09-01,2010-09-30,2010-07-01,2010-09-30,2010-01-01,2010-12-31,0,1,
20100902,2010-09-02 00:00:00.000,09/02/2010,2,2nd,Thursday,5,1,35,10,245,1,10,36,9,September,3,3,Third,2010,CY 2010,Sep-2010  ,092010,2010-09-01,2010-09-30,2010-07-01,2010-09-30,2010-01-01,2010-12-31,0,1,
20100903,2010-09-03 00:00:00.000,09/03/2010,3,3rd,Friday,6,1,36,10,246,1,10,36,9,September,3,3,Third,2010,CY 2010,Sep-2010  ,092010,2010-09-01,2010-09-30,2010-07-01,2010-09-30,2010-01-01,2010-12-31,0,1,
20100906,2010-09-06 00:00:00.000,09/06/2010,6,6th,Monday,2,1,36,10,249,2,10,37,9,September,3,3,Third,2010,CY 2010,Sep-2010  ,092010,2010-09-01,2010-09-30,2010-07-01,2010-09-30,2010-01-01,2010-12-31,0,1,
20100907,2010-09-07 00:00:00.000,09/07/2010,7,7th,Tuesday,3,1,36,10,250,2,10,37,9,September,3,3,Third,2010,CY 2010,Sep-2010  ,092010,2010-09-01,2010-09-30,2010-07-01,2010-09-30,2010-01-01,2010-12-31,0,1,
20100908,2010-09-08 00:00:00.000,09/08/2010,8,8th,Wednesday,4,2,36,10,251,2,10,37,9,September,3,3,Third,2010,CY 2010,Sep-2010  ,092010,2010-09-01,2010-09-30,2010-07-01,2010-09-30,2010-01-01,2010-12-31,0,1,
20100909,2010-09-09 00:00:00.000,09/09/2010,9,9th,Thursday,5,2,36,11,252,2,11,37,9,September,3,3,Third,2010,CY 2010,Sep-2010  ,092010,2010-09-01,2010-09-30,2010-07-01,2010-09-30,2010-01-01,2010-12-31,0,1,
20100910,2010-09-10 00:00:00.000,09/10/2010,10,10th,Friday,6,2,37,11,253,2,11,37,9,September,3,3,Third,2010,CY 2010,Sep-2010  ,092010,2010-09-01,2010-09-30,2010-07-01,2010-09-30,2010-01-01,2010-12-31,0,1,
20100913,2010-09-13 00:00:00.000,09/13/2010,13,13th,Monday,2,2,37,11,256,3,11,38,9,September,3,3,Third,2010,CY 2010,Sep-2010  ,092010,2010-09-01,2010-09-30,2010-07-01,2010-09-30,2010-01-01,2010-12-31,0,1,
20100914,2010-09-14 00:00:00.000,09/14/2010,14,14th,Tuesday,3,2,37,11,257,3,11,38,9,September,3,3,Third,2010,CY 2010,Sep-2010  ,092010,2010-09-01,2010-09-30,2010-07-01,2010-09-30,2010-01-01,2010-12-31,0,1,
20100915,2010-09-15 00:00:00.000,09/15/2010,15,15th,Wednesday,4,3,37,11,258,3,11,38,9,September,3,3,Third,2010,CY 2010,Sep-2010  ,092010,2010-09-01,2010-09-30,2010-07-01,2010-09-30,2010-01-01,2010-12-31,0,1,
20100916,2010-09-16 00:00:00.000,09/16/2010,16,16th,Thursday,5,3,37,12,259,3,12,38,9,September,3,3,Third,2010,CY 2010,Sep-2010  ,092010,2010-09-01,2010-09-30,2010-07-01,2010-09-30,2010-01-01,2010-12-31,0,1,
20100917,2010-09-17 00:00:00.000,09/17/2010,17,17th,Friday,6,3,38,12,260,3,12,38,9,September,3,3,Third,2010,CY 2010,Sep-2010  ,092010,2010-09-01,2010-09-30,2010-07-01,2010-09-30,2010-01-01,2010-12-31,0,1,
20100920,2010-09-20 00:00:00.000,09/20/2010,20,20th,Monday,2,3,38,12,263,4,12,39,9,September,3,3,Third,2010,CY 2010,Sep-2010  ,092010,2010-09-01,2010-09-30,2010-07-01,2010-09-30,2010-01-01,2010-12-31,0,1,
20100921,2010-09-21 00:00:00.000,09/21/2010,21,21st,Tuesday,3,3,38,12,264,4,12,39,9,September,3,3,Third,2010,CY 2010,Sep-2010  ,092010,2010-09-01,2010-09-30,2010-07-01,2010-09-30,2010-01-01,2010-12-31,0,1,
20100922,2010-09-22 00:00:00.000,09/22/2010,22,22nd,Wednesday,4,4,38,12,265,4,12,39,9,September,3,3,Third,2010,CY 2010,Sep-2010  ,092010,2010-09-01,2010-09-30,2010-07-01,2010-09-30,2010-01-01,2010-12-31,0,1,
20100923,2010-09-23 00:00:00.000,09/23/2010,23,23rd,Thursday,5,4,38,13,266,4,13,39,9,September,3,3,Third,2010,CY 2010,Sep-2010  ,092010,2010-09-01,2010-09-30,2010-07-01,2010-09-30,2010-01-01,2010-12-31,0,1,
20100924,2010-09-24 00:00:00.000,09/24/2010,24,24th,Friday,6,4,39,13,267,4,13,39,9,September,3,3,Third,2010,CY 2010,Sep-2010  ,092010,2010-09-01,2010-09-30,2010-07-01,2010-09-30,2010-01-01,2010-12-31,0,1,
20100927,2010-09-27 00:00:00.000,09/27/2010,27,27th,Monday,2,4,39,13,270,5,13,40,9,September,3,3,Third,2010,CY 2010,Sep-2010  ,092010,2010-09-01,2010-09-30,2010-07-01,2010-09-30,2010-01-01,2010-12-31,0,1,
20100928,2010-09-28 00:00:00.000,09/28/2010,28,28th,Tuesday,3,4,39,13,271,5,13,40,9,September,3,3,Third,2010,CY 2010,Sep-2010  ,092010,2010-09-01,2010-09-30,2010-07-01,2010-09-30,2010-01-01,2010-12-31,0,1,
20100929,2010-09-29 00:00:00.000,09/29/2010,29,29th,Wednesday,4,5,39,13,272,5,13,40,9,September,3,3,Third,2010,CY 2010,Sep-2010  ,092010,2010-09-01,2010-09-30,2010-07-01,2010-09-30,2010-01-01,2010-12-31,0,1,
20100930,2010-09-30 00:00:00.000,09/30/2010,30,30th,Thursday,5,5,39,14,273,5,14,40,9,September,3,3,Third,2010,CY 2010,Sep-2010  ,092010,2010-09-01,2010-09-30,2010-07-01,2010-09-30,2010-01-01,2010-12-31,0,1,
20130907,2013-09-07 00:00:00.000,09/07/2013,7,7th,Saturday,7,1,36,10,250,1,10,36,9,September,3,3,Third,2013,CY 2013,Sep-2013  ,092013,2013-09-01,2013-09-30,2013-07-01,2013-09-30,2013-01-01,2013-12-31,0,0,
20130908,2013-09-08 00:00:00.000,09/08/2013,8,8th,Sunday,1,2,36,10,251,2,10,37,9,September,3,3,Third,2013,CY 2013,Sep-2013  ,092013,2013-09-01,2013-09-30,2013-07-01,2013-09-30,2013-01-01,2013-12-31,0,0,
20130914,2013-09-14 00:00:00.000,09/14/2013,14,14th,Saturday,7,2,37,11,257,2,11,37,9,September,3,3,Third,2013,CY 2013,Sep-2013  ,092013,2013-09-01,2013-09-30,2013-07-01,2013-09-30,2013-01-01,2013-12-31,0,0,
20130915,2013-09-15 00:00:00.000,09/15/2013,15,15th,Sunday,1,3,37,11,258,3,11,38,9,September,3,3,Third,2013,CY 2013,Sep-2013  ,092013,2013-09-01,2013-09-30,2013-07-01,2013-09-30,2013-01-01,2013-12-31,0,0,
20130921,2013-09-21 00:00:00.000,09/21/2013,21,21st,Saturday,7,3,38,12,264,3,12,38,9,September,3,3,Third,2013,CY 2013,Sep-2013  ,092013,2013-09-01,2013-09-30,2013-07-01,2013-09-30,2013-01-01,2013-12-31,0,0,
20130922,2013-09-22 00:00:00.000,09/22/2013,22,22nd,Sunday,1,4,38,12,265,4,12,39,9,September,3,3,Third,2013,CY 2013,Sep-2013  ,092013,2013-09-01,2013-09-30,2013-07-01,2013-09-30,2013-01-01,2013-12-31,0,0,
20130928,2013-09-28 00:00:00.000,09/28/2013,28,28th,Saturday,7,4,39,13,271,4,13,39,9,September,3,3,Third,2013,CY 2013,Sep-2013  ,092013,2013-09-01,2013-09-30,2013-07-01,2013-09-30,2013-01-01,2013-12-31,0,0,
20130929,2013-09-29 00:00:00.000,09/29/2013,29,29th,Sunday,1,5,39,13,272,5,13,40,9,September,3,3,Third,2013,CY 2013,Sep-2013  ,092013,2013-09-01,2013-09-30,2013-07-01,2013-09-30,2013-01-01,2013-12-31,0,0,
20131005,2013-10-05 00:00:00.000,10/05/2013,5,5th,Saturday,7,1,40,1,278,1,1,40,10,October,1,4,Fourth,2013,CY 2013,Oct-2013  ,102013,2013-10-01,2013-10-31,2013-10-01,2013-12-31,2013-01-01,2013-12-31,0,0,
20131006,2013-10-06 00:00:00.000,10/06/2013,6,6th,Sunday,1,1,40,1,279,2,1,41,10,October,1,4,Fourth,2013,CY 2013,Oct-2013  ,102013,2013-10-01,2013-10-31,2013-10-01,2013-12-31,2013-01-01,2013-12-31,0,0,
20131012,2013-10-12 00:00:00.000,10/12/2013,12,12th,Saturday,7,2,41,2,285,2,2,41,10,October,1,4,Fourth,2013,CY 2013,Oct-2013  ,102013,2013-10-01,2013-10-31,2013-10-01,2013-12-31,2013-01-01,2013-12-31,0,0,
20131013,2013-10-13 00:00:00.000,10/13/2013,13,13th,Sunday,1,2,41,2,286,3,2,42,10,October,1,4,Fourth,2013,CY 2013,Oct-2013  ,102013,2013-10-01,2013-10-31,2013-10-01,2013-12-31,2013-01-01,2013-12-31,0,0,
20131019,2013-10-19 00:00:00.000,10/19/2013,19,19th,Saturday,7,3,42,3,292,3,3,42,10,October,1,4,Fourth,2013,CY 2013,Oct-2013  ,102013,2013-10-01,2013-10-31,2013-10-01,2013-12-31,2013-01-01,2013-12-31,0,0,
20131020,2013-10-20 00:00:00.000,10/20/2013,20,20th,Sunday,1,3,42,3,293,4,3,43,10,October,1,4,Fourth,2013,CY 2013,Oct-2013  ,102013,2013-10-01,2013-10-31,2013-10-01,2013-12-31,2013-01-01,2013-12-31,0,0,
20131026,2013-10-26 00:00:00.000,10/26/2013,26,26th,Saturday,7,4,43,4,299,4,4,43,10,October,1,4,Fourth,2013,CY 2013,Oct-2013  ,102013,2013-10-01,2013-10-31,2013-10-01,2013-12-31,2013-01-01,2013-12-31,0,0,
20131027,2013-10-27 00:00:00.000,10/27/2013,27,27th,Sunday,1,4,43,4,300,5,4,44,10,October,1,4,Fourth,2013,CY 2013,Oct-2013  ,102013,2013-10-01,2013-10-31,2013-10-01,2013-12-31,2013-01-01,2013-12-31,0,0,
20131102,2013-11-02 00:00:00.000,11/02/2013,2,2nd,Saturday,7,1,44,5,306,1,5,44,11,November,2,4,Fourth,2013,CY 2013,Nov-2013  ,112013,2013-11-01,2013-11-30,2013-10-01,2013-12-31,2013-01-01,2013-12-31,0,0,
20131103,2013-11-03 00:00:00.000,11/03/2013,3,3rd,Sunday,1,1,44,5,307,2,5,45,11,November,2,4,Fourth,2013,CY 2013,Nov-2013  ,112013,2013-11-01,2013-11-30,2013-10-01,2013-12-31,2013-01-01,2013-12-31,0,0,
20131109,2013-11-09 00:00:00.000,11/09/2013,9,9th,Saturday,7,2,45,6,313,2,6,45,11,November,2,4,Fourth,2013,CY 2013,Nov-2013  ,112013,2013-11-01,2013-11-30,2013-10-01,2013-12-31,2013-01-01,2013-12-31,0,0,
20131110,2013-11-10 00:00:00.000,11/10/2013,10,10th,Sunday,1,2,45,6,314,3,6,46,11,November,2,4,Fourth,2013,CY 2013,Nov-2013  ,112013,2013-11-01,2013-11-30,2013-10-01,2013-12-31,2013-01-01,2013-12-31,0,0,
20141011,2014-10-11 00:00:00.000,10/11/2014,11,11th,Saturday,7,2,41,2,284,2,2,41,10,October,1,4,Fourth,2014,CY 2014,Oct-2014  ,102014,2014-10-01,2014-10-31,2014-10-01,2014-12-31,2014-01-01,2014-12-31,0,0,
20141012,2014-10-12 00:00:00.000,10/12/2014,12,12th,Sunday,1,2,41,2,285,3,2,42,10,October,1,4,Fourth,2014,CY 2014,Oct-2014  ,102014,2014-10-01,2014-10-31,2014-10-01,2014-12-31,2014-01-01,2014-12-31,0,0,
20141018,2014-10-18 00:00:00.000,10/18/2014,18,18th,Saturday,7,3,42,3,291,3,3,42,10,October,1,4,Fourth,2014,CY 2014,Oct-2014  ,102014,2014-10-01,2014-10-31,2014-10-01,2014-12-31,2014-01-01,2014-12-31,0,0,
20141019,2014-10-19 00:00:00.000,10/19/2014,19,19th,Sunday,1,3,42,3,292,4,3,43,10,October,1,4,Fourth,2014,CY 2014,Oct-2014  ,102014,2014-10-01,2014-10-31,2014-10-01,2014-12-31,2014-01-01,2014-12-31,0,0,
20141025,2014-10-25 00:00:00.000,10/25/2014,25,25th,Saturday,7,4,43,4,298,4,4,43,10,October,1,4,Fourth,2014,CY 2014,Oct-2014  ,102014,2014-10-01,2014-10-31,2014-10-01,2014-12-31,2014-01-01,2014-12-31,0,0,
20141026,2014-10-26 00:00:00.000,10/26/2014,26,26th,Sunday,1,4,43,4,299,5,4,44,10,October,1,4,Fourth,2014,CY 2014,Oct-2014  ,102014,2014-10-01,2014-10-31,2014-10-01,2014-12-31,2014-01-01,2014-12-31,0,0,
20141101,2014-11-01 00:00:00.000,11/01/2014,1,1st,Saturday,7,1,44,5,305,1,5,44,11,November,2,4,Fourth,2014,CY 2014,Nov-2014  ,112014,2014-11-01,2014-11-30,2014-10-01,2014-12-31,2014-01-01,2014-12-31,0,0,
20141102,2014-11-02 00:00:00.000,11/02/2014,2,2nd,Sunday,1,1,44,5,306,2,5,45,11,November,2,4,Fourth,2014,CY 2014,Nov-2014  ,112014,2014-11-01,2014-11-30,2014-10-01,2014-12-31,2014-01-01,2014-12-31,0,0,
20141108,2014-11-08 00:00:00.000,11/08/2014,8,8th,Saturday,7,2,45,6,312,2,6,45,11,November,2,4,Fourth,2014,CY 2014,Nov-2014  ,112014,2014-11-01,2014-11-30,2014-10-01,2014-12-31,2014-01-01,2014-12-31,0,0,
20141109,2014-11-09 00:00:00.000,11/09/2014,9,9th,Sunday,1,2,45,6,313,3,6,46,11,November,2,4,Fourth,2014,CY 2014,Nov-2014  ,112014,2014-11-01,2014-11-30,2014-10-01,2014-12-31,2014-01-01,2014-12-31,0,0,
20141115,2014-11-15 00:00:00.000,11/15/2014,15,15th,Saturday,7,3,46,7,319,3,7,46,11,November,2,4,Fourth,2014,CY 2014,Nov-2014  ,112014,2014-11-01,2014-11-30,2014-10-01,2014-12-31,2014-01-01,2014-12-31,0,0,
20141116,2014-11-16 00:00:00.000,11/16/2014,16,16th,Sunday,1,3,46,7,320,4,7,47,11,November,2,4,Fourth,2014,CY 2014,Nov-2014  ,112014,2014-11-01,2014-11-30,2014-10-01,2014-12-31,2014-01-01,2014-12-31,0,0,
20141122,2014-11-22 00:00:00.000,11/22/2014,22,22nd,Saturday,7,4,47,8,326,4,8,47,11,November,2,4,Fourth,2014,CY 2014,Nov-2014  ,112014,2014-11-01,2014-11-30,2014-10-01,2014-12-31,2014-01-01,2014-12-31,0,0,
20141123,2014-11-23 00:00:00.000,11/23/2014,23,23rd,Sunday,1,4,47,8,327,5,8,48,11,November,2,4,Fourth,2014,CY 2014,Nov-2014  ,112014,2014-11-01,2014-11-30,2014-10-01,2014-12-31,2014-01-01,2014-12-31,0,0,
20141129,2014-11-29 00:00:00.000,11/29/2014,29,29th,Saturday,7,5,48,9,333,5,9,48,11,November,2,4,Fourth,2014,CY 2014,Nov-2014  ,112014,2014-11-01,2014-11-30,2014-10-01,2014-12-31,2014-01-01,2014-12-31,0,0,
20141130,2014-11-30 00:00:00.000,11/30/2014,30,30th,Sunday,1,5,48,9,334,6,9,49,11,November,2,4,Fourth,2014,CY 2014,Nov-2014  ,112014,2014-11-01,2014-11-30,2014-10-01,2014-12-31,2014-01-01,2014-12-31,0,0,
20141206,2014-12-06 00:00:00.000,12/06/2014,6,6th,Saturday,7,1,49,10,340,1,10,49,12,December,3,4,Fourth,2014,CY 2014,Dec-2014  ,122014,2014-12-01,2014-12-31,2014-10-01,2014-12-31,2014-01-01,2014-12-31,0,0,
20141207,2014-12-07 00:00:00.000,12/07/2014,7,7th,Sunday,1,1,49,10,341,2,10,50,12,December,3,4,Fourth,2014,CY 2014,Dec-2014  ,122014,2014-12-01,2014-12-31,2014-10-01,2014-12-31,2014-01-01,2014-12-31,0,0,
20141213,2014-12-13 00:00:00.000,12/13/2014,13,13th,Saturday,7,2,50,11,347,2,11,50,12,December,3,4,Fourth,2014,CY 2014,Dec-2014  ,122014,2014-12-01,2014-12-31,2014-10-01,2014-12-31,2014-01-01,2014-12-31,0,0,
20141214,2014-12-14 00:00:00.000,12/14/2014,14,14th,Sunday,1,2,50,11,348,3,11,51,12,December,3,4,Fourth,2014,CY 2014,Dec-2014  ,122014,2014-12-01,2014-12-31,2014-10-01,2014-12-31,2014-01-01,2014-12-31,0,0,
20100807,2010-08-07 00:00:00.000,08/07/2010,7,7th,Saturday,7,1,32,6,219,1,6,32,8,August,2,3,Third,2010,CY 2010,Aug-2010  ,082010,2010-08-01,2010-08-31,2010-07-01,2010-09-30,2010-01-01,2010-12-31,0,0,
20100808,2010-08-08 00:00:00.000,08/08/2010,8,8th,Sunday,1,2,32,6,220,2,6,33,8,August,2,3,Third,2010,CY 2010,Aug-2010  ,082010,2010-08-01,2010-08-31,2010-07-01,2010-09-30,2010-01-01,2010-12-31,0,0,
20100814,2010-08-14 00:00:00.000,08/14/2010,14,14th,Saturday,7,2,33,7,226,2,7,33,8,August,2,3,Third,2010,CY 2010,Aug-2010  ,082010,2010-08-01,2010-08-31,2010-07-01,2010-09-30,2010-01-01,2010-12-31,0,0,
20100815,2010-08-15 00:00:00.000,08/15/2010,15,15th,Sunday,1,3,33,7,227,3,7,34,8,August,2,3,Third,2010,CY 2010,Aug-2010  ,082010,2010-08-01,2010-08-31,2010-07-01,2010-09-30,2010-01-01,2010-12-31,0,0,
20100821,2010-08-21 00:00:00.000,08/21/2010,21,21st,Saturday,7,3,34,8,233,3,8,34,8,August,2,3,Third,2010,CY 2010,Aug-2010  ,082010,2010-08-01,2010-08-31,2010-07-01,2010-09-30,2010-01-01,2010-12-31,0,0,
20100822,2010-08-22 00:00:00.000,08/22/2010,22,22nd,Sunday,1,4,34,8,234,4,8,35,8,August,2,3,Third,2010,CY 2010,Aug-2010  ,082010,2010-08-01,2010-08-31,2010-07-01,2010-09-30,2010-01-01,2010-12-31,0,0,
20100828,2010-08-28 00:00:00.000,08/28/2010,28,28th,Saturday,7,4,35,9,240,4,9,35,8,August,2,3,Third,2010,CY 2010,Aug-2010  ,082010,2010-08-01,2010-08-31,2010-07-01,2010-09-30,2010-01-01,2010-12-31,0,0,
20100829,2010-08-29 00:00:00.000,08/29/2010,29,29th,Sunday,1,5,35,9,241,5,9,36,8,August,2,3,Third,2010,CY 2010,Aug-2010  ,082010,2010-08-01,2010-08-31,2010-07-01,2010-09-30,2010-01-01,2010-12-31,0,0,
20100904,2010-09-04 00:00:00.000,09/04/2010,4,4th,Saturday,7,1,36,10,247,1,10,36,9,September,3,3,Third,2010,CY 2010,Sep-2010  ,092010,2010-09-01,2010-09-30,2010-07-01,2010-09-30,2010-01-01,2010-12-31,0,0,
20100905,2010-09-05 00:00:00.000,09/05/2010,5,5th,Sunday,1,1,36,10,248,2,10,37,9,September,3,3,Third,2010,CY 2010,Sep-2010  ,092010,2010-09-01,2010-09-30,2010-07-01,2010-09-30,2010-01-01,2010-12-31,0,0,
20100911,2010-09-11 00:00:00.000,09/11/2010,11,11th,Saturday,7,2,37,11,254,2,11,37,9,September,3,3,Third,2010,CY 2010,Sep-2010  ,092010,2010-09-01,2010-09-30,2010-07-01,2010-09-30,2010-01-01,2010-12-31,0,0,
20060113,2006-01-13 00:00:00.000,01/13/2006,13,13th,Friday,6,2,2,2,13,2,2,2,1,January,1,1,First,2006,CY 2006,Jan-2006  ,012006,2006-01-01,2006-01-31,2006-01-01,2006-03-31,2006-01-01,2006-12-31,0,1,
20060114,2006-01-14 00:00:00.000,01/14/2006,14,14th,Saturday,7,2,2,2,14,2,2,2,1,January,1,1,First,2006,CY 2006,Jan-2006  ,012006,2006-01-01,2006-01-31,2006-01-01,2006-03-31,2006-01-01,2006-12-31,0,0,
20060115,2006-01-15 00:00:00.000,01/15/2006,15,15th,Sunday,1,3,3,3,15,3,3,3,1,January,1,1,First,2006,CY 2006,Jan-2006  ,012006,2006-01-01,2006-01-31,2006-01-01,2006-03-31,2006-01-01,2006-12-31,0,0,
20060116,2006-01-16 00:00:00.000,01/16/2006,16,16th,Monday,2,3,3,3,16,3,3,3,1,January,1,1,First,2006,CY 2006,Jan-2006  ,012006,2006-01-01,2006-01-31,2006-01-01,2006-03-31,2006-01-01,2006-12-31,0,1,
20060117,2006-01-17 00:00:00.000,01/17/2006,17,17th,Tuesday,3,3,3,3,17,3,3,3,1,January,1,1,First,2006,CY 2006,Jan-2006  ,012006,2006-01-01,2006-01-31,2006-01-01,2006-03-31,2006-01-01,2006-12-31,0,1,
20060118,2006-01-18 00:00:00.000,01/18/2006,18,18th,Wednesday,4,3,3,3,18,3,3,3,1,January,1,1,First,2006,CY 2006,Jan-2006  ,012006,2006-01-01,2006-01-31,2006-01-01,2006-03-31,2006-01-01,2006-12-31,0,1,
20060119,2006-01-19 00:00:00.000,01/19/2006,19,19th,Thursday,5,3,3,3,19,3,3,3,1,January,1,1,First,2006,CY 2006,Jan-2006  ,012006,2006-01-01,2006-01-31,2006-01-01,2006-03-31,2006-01-01,2006-12-31,0,1,
20060120,2006-01-20 00:00:00.000,01/20/2006,20,20th,Friday,6,3,3,3,20,3,3,3,1,January,1,1,First,2006,CY 2006,Jan-2006  ,012006,2006-01-01,2006-01-31,2006-01-01,2006-03-31,2006-01-01,2006-12-31,0,1,
20060121,2006-01-21 00:00:00.000,01/21/2006,21,21st,Saturday,7,3,3,3,21,3,3,3,1,January,1,1,First,2006,CY 2006,Jan-2006  ,012006,2006-01-01,2006-01-31,2006-01-01,2006-03-31,2006-01-01,2006-12-31,0,0,
20060122,2006-01-22 00:00:00.000,01/22/2006,22,22nd,Sunday,1,4,4,4,22,4,4,4,1,January,1,1,First,2006,CY 2006,Jan-2006  ,012006,2006-01-01,2006-01-31,2006-01-01,2006-03-31,2006-01-01,2006-12-31,0,0,
20060123,2006-01-23 00:00:00.000,01/23/2006,23,23rd,Monday,2,4,4,4,23,4,4,4,1,January,1,1,First,2006,CY 2006,Jan-2006  ,012006,2006-01-01,2006-01-31,2006-01-01,2006-03-31,2006-01-01,2006-12-31,0,1,
20060124,2006-01-24 00:00:00.000,01/24/2006,24,24th,Tuesday,3,4,4,4,24,4,4,4,1,January,1,1,First,2006,CY 2006,Jan-2006  ,012006,2006-01-01,2006-01-31,2006-01-01,2006-03-31,2006-01-01,2006-12-31,0,1,
20060125,2006-01-25 00:00:00.000,01/25/2006,25,25th,Wednesday,4,4,4,4,25,4,4,4,1,January,1,1,First,2006,CY 2006,Jan-2006  ,012006,2006-01-01,2006-01-31,2006-01-01,2006-03-31,2006-01-01,2006-12-31,0,1,
20060126,2006-01-26 00:00:00.000,01/26/2006,26,26th,Thursday,5,4,4,4,26,4,4,4,1,January,1,1,First,2006,CY 2006,Jan-2006  ,012006,2006-01-01,2006-01-31,2006-01-01,2006-03-31,2006-01-01,2006-12-31,0,1,
20060127,2006-01-27 00:00:00.000,01/27/2006,27,27th,Friday,6,4,4,4,27,4,4,4,1,January,1,1,First,2006,CY 2006,Jan-2006  ,012006,2006-01-01,2006-01-31,2006-01-01,2006-03-31,2006-01-01,2006-12-31,0,1,
