20070110,2007-01-10 00:00:00.000,01/10/2007,10,10th,Wednesday,4,2,2,2,10,2,2,2,1,January,1,1,First,2007,CY 2007,Jan-2007  ,012007,2007-01-01,2007-01-31,2007-01-01,2007-03-31,2007-01-01,2007-12-31,0,1,
20070111,2007-01-11 00:00:00.000,01/11/2007,11,11th,Thursday,5,2,2,2,11,2,2,2,1,January,1,1,First,2007,CY 2007,Jan-2007  ,012007,2007-01-01,2007-01-31,2007-01-01,2007-03-31,2007-01-01,2007-12-31,0,1,
20070112,2007-01-12 00:00:00.000,01/12/2007,12,12th,Friday,6,2,2,2,12,2,2,2,1,January,1,1,First,2007,CY 2007,Jan-2007  ,012007,2007-01-01,2007-01-31,2007-01-01,2007-03-31,2007-01-01,2007-12-31,0,1,
20070113,2007-01-13 00:00:00.000,01/13/2007,13,13th,Saturday,7,2,2,2,13,2,2,2,1,January,1,1,First,2007,CY 2007,Jan-2007  ,012007,2007-01-01,2007-01-31,2007-01-01,2007-03-31,2007-01-01,2007-12-31,0,0,
20070114,2007-01-14 00:00:00.000,01/14/2007,14,14th,Sunday,1,2,2,2,14,3,2,3,1,January,1,1,First,2007,CY 2007,Jan-2007  ,012007,2007-01-01,2007-01-31,2007-01-01,2007-03-31,2007-01-01,2007-12-31,0,0,
20070115,2007-01-15 00:00:00.000,01/15/2007,15,15th,Monday,2,3,3,3,15,3,3,3,1,January,1,1,First,2007,CY 2007,Jan-2007  ,012007,2007-01-01,2007-01-31,2007-01-01,2007-03-31,2007-01-01,2007-12-31,0,1,
20070116,2007-01-16 00:00:00.000,01/16/2007,16,16th,Tuesday,3,3,3,3,16,3,3,3,1,January,1,1,First,2007,CY 2007,Jan-2007  ,012007,2007-01-01,2007-01-31,2007-01-01,2007-03-31,2007-01-01,2007-12-31,0,1,
20070117,2007-01-17 00:00:00.000,01/17/2007,17,17th,Wednesday,4,3,3,3,17,3,3,3,1,January,1,1,First,2007,CY 2007,Jan-2007  ,012007,2007-01-01,2007-01-31,2007-01-01,2007-03-31,2007-01-01,2007-12-31,0,1,
20070118,2007-01-18 00:00:00.000,01/18/2007,18,18th,Thursday,5,3,3,3,18,3,3,3,1,January,1,1,First,2007,CY 2007,Jan-2007  ,012007,2007-01-01,2007-01-31,2007-01-01,2007-03-31,2007-01-01,2007-12-31,0,1,
20070119,2007-01-19 00:00:00.000,01/19/2007,19,19th,Friday,6,3,3,3,19,3,3,3,1,January,1,1,First,2007,CY 2007,Jan-2007  ,012007,2007-01-01,2007-01-31,2007-01-01,2007-03-31,2007-01-01,2007-12-31,0,1,
20070120,2007-01-20 00:00:00.000,01/20/2007,20,20th,Saturday,7,3,3,3,20,3,3,3,1,January,1,1,First,2007,CY 2007,Jan-2007  ,012007,2007-01-01,2007-01-31,2007-01-01,2007-03-31,2007-01-01,2007-12-31,0,0,
20070121,2007-01-21 00:00:00.000,01/21/2007,21,21st,Sunday,1,3,3,3,21,4,3,4,1,January,1,1,First,2007,CY 2007,Jan-2007  ,012007,2007-01-01,2007-01-31,2007-01-01,2007-03-31,2007-01-01,2007-12-31,0,0,
20070122,2007-01-22 00:00:00.000,01/22/2007,22,22nd,Monday,2,4,4,4,22,4,4,4,1,January,1,1,First,2007,CY 2007,Jan-2007  ,012007,2007-01-01,2007-01-31,2007-01-01,2007-03-31,2007-01-01,2007-12-31,0,1,
20070123,2007-01-23 00:00:00.000,01/23/2007,23,23rd,Tuesday,3,4,4,4,23,4,4,4,1,January,1,1,First,2007,CY 2007,Jan-2007  ,012007,2007-01-01,2007-01-31,2007-01-01,2007-03-31,2007-01-01,2007-12-31,0,1,
20070124,2007-01-24 00:00:00.000,01/24/2007,24,24th,Wednesday,4,4,4,4,24,4,4,4,1,January,1,1,First,2007,CY 2007,Jan-2007  ,012007,2007-01-01,2007-01-31,2007-01-01,2007-03-31,2007-01-01,2007-12-31,0,1,
20070125,2007-01-25 00:00:00.000,01/25/2007,25,25th,Thursday,5,4,4,4,25,4,4,4,1,January,1,1,First,2007,CY 2007,Jan-2007  ,012007,2007-01-01,2007-01-31,2007-01-01,2007-03-31,2007-01-01,2007-12-31,0,1,
20070126,2007-01-26 00:00:00.000,01/26/2007,26,26th,Friday,6,4,4,4,26,4,4,4,1,January,1,1,First,2007,CY 2007,Jan-2007  ,012007,2007-01-01,2007-01-31,2007-01-01,2007-03-31,2007-01-01,2007-12-31,0,1,
20070127,2007-01-27 00:00:00.000,01/27/2007,27,27th,Saturday,7,4,4,4,27,4,4,4,1,January,1,1,First,2007,CY 2007,Jan-2007  ,012007,2007-01-01,2007-01-31,2007-01-01,2007-03-31,2007-01-01,2007-12-31,0,0,
20070128,2007-01-28 00:00:00.000,01/28/2007,28,28th,Sunday,1,4,4,4,28,5,4,5,1,January,1,1,First,2007,CY 2007,Jan-2007  ,012007,2007-01-01,2007-01-31,2007-01-01,2007-03-31,2007-01-01,2007-12-31,0,0,
20070129,2007-01-29 00:00:00.000,01/29/2007,29,29th,Monday,2,5,5,5,29,5,5,5,1,January,1,1,First,2007,CY 2007,Jan-2007  ,012007,2007-01-01,2007-01-31,2007-01-01,2007-03-31,2007-01-01,2007-12-31,0,1,
20070130,2007-01-30 00:00:00.000,01/30/2007,30,30th,Tuesday,3,5,5,5,30,5,5,5,1,January,1,1,First,2007,CY 2007,Jan-2007  ,012007,2007-01-01,2007-01-31,2007-01-01,2007-03-31,2007-01-01,2007-12-31,0,1,
20070131,2007-01-31 00:00:00.000,01/31/2007,31,31st,Wednesday,4,5,5,5,31,5,5,5,1,January,1,1,First,2007,CY 2007,Jan-2007  ,012007,2007-01-01,2007-01-31,2007-01-01,2007-03-31,2007-01-01,2007-12-31,0,1,
20070201,2007-02-01 00:00:00.000,02/01/2007,1,1st,Thursday,5,1,5,5,32,1,5,5,2,February,2,1,First,2007,CY 2007,Feb-2007  ,022007,2007-02-01,2007-02-28,2007-01-01,2007-03-31,2007-01-01,2007-12-31,0,1,
20070202,2007-02-02 00:00:00.000,02/02/2007,2,2nd,Friday,6,1,5,5,33,1,5,5,2,February,2,1,First,2007,CY 2007,Feb-2007  ,022007,2007-02-01,2007-02-28,2007-01-01,2007-03-31,2007-01-01,2007-12-31,0,1,
20070203,2007-02-03 00:00:00.000,02/03/2007,3,3rd,Saturday,7,1,5,5,34,1,5,5,2,February,2,1,First,2007,CY 2007,Feb-2007  ,022007,2007-02-01,2007-02-28,2007-01-01,2007-03-31,2007-01-01,2007-12-31,0,0,
20070204,2007-02-04 00:00:00.000,02/04/2007,4,4th,Sunday,1,1,5,5,35,2,5,6,2,February,2,1,First,2007,CY 2007,Feb-2007  ,022007,2007-02-01,2007-02-28,2007-01-01,2007-03-31,2007-01-01,2007-12-31,0,0,
20070205,2007-02-05 00:00:00.000,02/05/2007,5,5th,Monday,2,1,6,6,36,2,6,6,2,February,2,1,First,2007,CY 2007,Feb-2007  ,022007,2007-02-01,2007-02-28,2007-01-01,2007-03-31,2007-01-01,2007-12-31,0,1,
20070206,2007-02-06 00:00:00.000,02/06/2007,6,6th,Tuesday,3,1,6,6,37,2,6,6,2,February,2,1,First,2007,CY 2007,Feb-2007  ,022007,2007-02-01,2007-02-28,2007-01-01,2007-03-31,2007-01-01,2007-12-31,0,1,
20070207,2007-02-07 00:00:00.000,02/07/2007,7,7th,Wednesday,4,1,6,6,38,2,6,6,2,February,2,1,First,2007,CY 2007,Feb-2007  ,022007,2007-02-01,2007-02-28,2007-01-01,2007-03-31,2007-01-01,2007-12-31,0,1,
20070208,2007-02-08 00:00:00.000,02/08/2007,8,8th,Thursday,5,2,6,6,39,2,6,6,2,February,2,1,First,2007,CY 2007,Feb-2007  ,022007,2007-02-01,2007-02-28,2007-01-01,2007-03-31,2007-01-01,2007-12-31,0,1,
20070209,2007-02-09 00:00:00.000,02/09/2007,9,9th,Friday,6,2,6,6,40,2,6,6,2,February,2,1,First,2007,CY 2007,Feb-2007  ,022007,2007-02-01,2007-02-28,2007-01-01,2007-03-31,2007-01-01,2007-12-31,0,1,
20070210,2007-02-10 00:00:00.000,02/10/2007,10,10th,Saturday,7,2,6,6,41,2,6,6,2,February,2,1,First,2007,CY 2007,Feb-2007  ,022007,2007-02-01,2007-02-28,2007-01-01,2007-03-31,2007-01-01,2007-12-31,0,0,
20130427,2013-04-27 00:00:00.000,04/27/2013,27,27th,Saturday,7,4,17,4,117,4,4,17,4,April,1,2,Second,2013,CY 2013,Apr-2013  ,042013,2013-04-01,2013-04-30,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,0,
20130428,2013-04-28 00:00:00.000,04/28/2013,28,28th,Sunday,1,4,17,4,118,5,4,18,4,April,1,2,Second,2013,CY 2013,Apr-2013  ,042013,2013-04-01,2013-04-30,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,0,
20130429,2013-04-29 00:00:00.000,04/29/2013,29,29th,Monday,2,5,17,5,119,5,5,18,4,April,1,2,Second,2013,CY 2013,Apr-2013  ,042013,2013-04-01,2013-04-30,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,1,
20130430,2013-04-30 00:00:00.000,04/30/2013,30,30th,Tuesday,3,5,18,5,120,5,5,18,4,April,1,2,Second,2013,CY 2013,Apr-2013  ,042013,2013-04-01,2013-04-30,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,1,
20130501,2013-05-01 00:00:00.000,05/01/2013,1,1st,Wednesday,4,1,18,5,121,1,5,18,5,May,2,2,Second,2013,CY 2013,May-2013  ,052013,2013-05-01,2013-05-31,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,1,
20130502,2013-05-02 00:00:00.000,05/02/2013,2,2nd,Thursday,5,1,18,5,122,1,5,18,5,May,2,2,Second,2013,CY 2013,May-2013  ,052013,2013-05-01,2013-05-31,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,1,
20130503,2013-05-03 00:00:00.000,05/03/2013,3,3rd,Friday,6,1,18,5,123,1,5,18,5,May,2,2,Second,2013,CY 2013,May-2013  ,052013,2013-05-01,2013-05-31,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,1,
20130504,2013-05-04 00:00:00.000,05/04/2013,4,4th,Saturday,7,1,18,5,124,1,5,18,5,May,2,2,Second,2013,CY 2013,May-2013  ,052013,2013-05-01,2013-05-31,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,0,
20130505,2013-05-05 00:00:00.000,05/05/2013,5,5th,Sunday,1,1,18,5,125,2,5,19,5,May,2,2,Second,2013,CY 2013,May-2013  ,052013,2013-05-01,2013-05-31,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,0,
20130506,2013-05-06 00:00:00.000,05/06/2013,6,6th,Monday,2,1,18,6,126,2,6,19,5,May,2,2,Second,2013,CY 2013,May-2013  ,052013,2013-05-01,2013-05-31,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,1,
20130507,2013-05-07 00:00:00.000,05/07/2013,7,7th,Tuesday,3,1,19,6,127,2,6,19,5,May,2,2,Second,2013,CY 2013,May-2013  ,052013,2013-05-01,2013-05-31,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,1,
20130508,2013-05-08 00:00:00.000,05/08/2013,8,8th,Wednesday,4,2,19,6,128,2,6,19,5,May,2,2,Second,2013,CY 2013,May-2013  ,052013,2013-05-01,2013-05-31,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,1,
20130509,2013-05-09 00:00:00.000,05/09/2013,9,9th,Thursday,5,2,19,6,129,2,6,19,5,May,2,2,Second,2013,CY 2013,May-2013  ,052013,2013-05-01,2013-05-31,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,1,
20130510,2013-05-10 00:00:00.000,05/10/2013,10,10th,Friday,6,2,19,6,130,2,6,19,5,May,2,2,Second,2013,CY 2013,May-2013  ,052013,2013-05-01,2013-05-31,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,1,
20130511,2013-05-11 00:00:00.000,05/11/2013,11,11th,Saturday,7,2,19,6,131,2,6,19,5,May,2,2,Second,2013,CY 2013,May-2013  ,052013,2013-05-01,2013-05-31,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,0,
20130512,2013-05-12 00:00:00.000,05/12/2013,12,12th,Sunday,1,2,19,6,132,3,6,20,5,May,2,2,Second,2013,CY 2013,May-2013  ,052013,2013-05-01,2013-05-31,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,0,
20130513,2013-05-13 00:00:00.000,05/13/2013,13,13th,Monday,2,2,19,7,133,3,7,20,5,May,2,2,Second,2013,CY 2013,May-2013  ,052013,2013-05-01,2013-05-31,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,1,
20130514,2013-05-14 00:00:00.000,05/14/2013,14,14th,Tuesday,3,2,20,7,134,3,7,20,5,May,2,2,Second,2013,CY 2013,May-2013  ,052013,2013-05-01,2013-05-31,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,1,
20130515,2013-05-15 00:00:00.000,05/15/2013,15,15th,Wednesday,4,3,20,7,135,3,7,20,5,May,2,2,Second,2013,CY 2013,May-2013  ,052013,2013-05-01,2013-05-31,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,1,
20130516,2013-05-16 00:00:00.000,05/16/2013,16,16th,Thursday,5,3,20,7,136,3,7,20,5,May,2,2,Second,2013,CY 2013,May-2013  ,052013,2013-05-01,2013-05-31,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,1,
20130517,2013-05-17 00:00:00.000,05/17/2013,17,17th,Friday,6,3,20,7,137,3,7,20,5,May,2,2,Second,2013,CY 2013,May-2013  ,052013,2013-05-01,2013-05-31,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,1,
20130518,2013-05-18 00:00:00.000,05/18/2013,18,18th,Saturday,7,3,20,7,138,3,7,20,5,May,2,2,Second,2013,CY 2013,May-2013  ,052013,2013-05-01,2013-05-31,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,0,
20130519,2013-05-19 00:00:00.000,05/19/2013,19,19th,Sunday,1,3,20,7,139,4,7,21,5,May,2,2,Second,2013,CY 2013,May-2013  ,052013,2013-05-01,2013-05-31,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,0,
20130520,2013-05-20 00:00:00.000,05/20/2013,20,20th,Monday,2,3,20,8,140,4,8,21,5,May,2,2,Second,2013,CY 2013,May-2013  ,052013,2013-05-01,2013-05-31,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,1,
20130521,2013-05-21 00:00:00.000,05/21/2013,21,21st,Tuesday,3,3,21,8,141,4,8,21,5,May,2,2,Second,2013,CY 2013,May-2013  ,052013,2013-05-01,2013-05-31,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,1,
20130522,2013-05-22 00:00:00.000,05/22/2013,22,22nd,Wednesday,4,4,21,8,142,4,8,21,5,May,2,2,Second,2013,CY 2013,May-2013  ,052013,2013-05-01,2013-05-31,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,1,
20130523,2013-05-23 00:00:00.000,05/23/2013,23,23rd,Thursday,5,4,21,8,143,4,8,21,5,May,2,2,Second,2013,CY 2013,May-2013  ,052013,2013-05-01,2013-05-31,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,1,
20130524,2013-05-24 00:00:00.000,05/24/2013,24,24th,Friday,6,4,21,8,144,4,8,21,5,May,2,2,Second,2013,CY 2013,May-2013  ,052013,2013-05-01,2013-05-31,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,1,
20130525,2013-05-25 00:00:00.000,05/25/2013,25,25th,Saturday,7,4,21,8,145,4,8,21,5,May,2,2,Second,2013,CY 2013,May-2013  ,052013,2013-05-01,2013-05-31,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,0,
20130526,2013-05-26 00:00:00.000,05/26/2013,26,26th,Sunday,1,4,21,8,146,5,8,22,5,May,2,2,Second,2013,CY 2013,May-2013  ,052013,2013-05-01,2013-05-31,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,0,
20130527,2013-05-27 00:00:00.000,05/27/2013,27,27th,Monday,2,4,21,9,147,5,9,22,5,May,2,2,Second,2013,CY 2013,May-2013  ,052013,2013-05-01,2013-05-31,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,1,
20130528,2013-05-28 00:00:00.000,05/28/2013,28,28th,Tuesday,3,4,22,9,148,5,9,22,5,May,2,2,Second,2013,CY 2013,May-2013  ,052013,2013-05-01,2013-05-31,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,1,
20130529,2013-05-29 00:00:00.000,05/29/2013,29,29th,Wednesday,4,5,22,9,149,5,9,22,5,May,2,2,Second,2013,CY 2013,May-2013  ,052013,2013-05-01,2013-05-31,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,1,
20130530,2013-05-30 00:00:00.000,05/30/2013,30,30th,Thursday,5,5,22,9,150,5,9,22,5,May,2,2,Second,2013,CY 2013,May-2013  ,052013,2013-05-01,2013-05-31,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,1,
20130531,2013-05-31 00:00:00.000,05/31/2013,31,31st,Friday,6,5,22,9,151,5,9,22,5,May,2,2,Second,2013,CY 2013,May-2013  ,052013,2013-05-01,2013-05-31,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,1,
20130601,2013-06-01 00:00:00.000,06/01/2013,1,1st,Saturday,7,1,22,9,152,1,9,22,6,June,3,2,Second,2013,CY 2013,Jun-2013  ,062013,2013-06-01,2013-06-30,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,0,
20130602,2013-06-02 00:00:00.000,06/02/2013,2,2nd,Sunday,1,1,22,9,153,2,9,23,6,June,3,2,Second,2013,CY 2013,Jun-2013  ,062013,2013-06-01,2013-06-30,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,0,
20130603,2013-06-03 00:00:00.000,06/03/2013,3,3rd,Monday,2,1,22,10,154,2,10,23,6,June,3,2,Second,2013,CY 2013,Jun-2013  ,062013,2013-06-01,2013-06-30,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,1,
20130604,2013-06-04 00:00:00.000,06/04/2013,4,4th,Tuesday,3,1,23,10,155,2,10,23,6,June,3,2,Second,2013,CY 2013,Jun-2013  ,062013,2013-06-01,2013-06-30,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,1,
20130605,2013-06-05 00:00:00.000,06/05/2013,5,5th,Wednesday,4,1,23,10,156,2,10,23,6,June,3,2,Second,2013,CY 2013,Jun-2013  ,062013,2013-06-01,2013-06-30,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,1,
20130606,2013-06-06 00:00:00.000,06/06/2013,6,6th,Thursday,5,1,23,10,157,2,10,23,6,June,3,2,Second,2013,CY 2013,Jun-2013  ,062013,2013-06-01,2013-06-30,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,1,
20130607,2013-06-07 00:00:00.000,06/07/2013,7,7th,Friday,6,1,23,10,158,2,10,23,6,June,3,2,Second,2013,CY 2013,Jun-2013  ,062013,2013-06-01,2013-06-30,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,1,
20130608,2013-06-08 00:00:00.000,06/08/2013,8,8th,Saturday,7,2,23,10,159,2,10,23,6,June,3,2,Second,2013,CY 2013,Jun-2013  ,062013,2013-06-01,2013-06-30,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,0,
20130609,2013-06-09 00:00:00.000,06/09/2013,9,9th,Sunday,1,2,23,10,160,3,10,24,6,June,3,2,Second,2013,CY 2013,Jun-2013  ,062013,2013-06-01,2013-06-30,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,0,
20130610,2013-06-10 00:00:00.000,06/10/2013,10,10th,Monday,2,2,23,11,161,3,11,24,6,June,3,2,Second,2013,CY 2013,Jun-2013  ,062013,2013-06-01,2013-06-30,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,1,
20130611,2013-06-11 00:00:00.000,06/11/2013,11,11th,Tuesday,3,2,24,11,162,3,11,24,6,June,3,2,Second,2013,CY 2013,Jun-2013  ,062013,2013-06-01,2013-06-30,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,1,
20130612,2013-06-12 00:00:00.000,06/12/2013,12,12th,Wednesday,4,2,24,11,163,3,11,24,6,June,3,2,Second,2013,CY 2013,Jun-2013  ,062013,2013-06-01,2013-06-30,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,1,
20130613,2013-06-13 00:00:00.000,06/13/2013,13,13th,Thursday,5,2,24,11,164,3,11,24,6,June,3,2,Second,2013,CY 2013,Jun-2013  ,062013,2013-06-01,2013-06-30,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,1,
20130614,2013-06-14 00:00:00.000,06/14/2013,14,14th,Friday,6,2,24,11,165,3,11,24,6,June,3,2,Second,2013,CY 2013,Jun-2013  ,062013,2013-06-01,2013-06-30,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,1,
20130615,2013-06-15 00:00:00.000,06/15/2013,15,15th,Saturday,7,3,24,11,166,3,11,24,6,June,3,2,Second,2013,CY 2013,Jun-2013  ,062013,2013-06-01,2013-06-30,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,0,
20130616,2013-06-16 00:00:00.000,06/16/2013,16,16th,Sunday,1,3,24,11,167,4,11,25,6,June,3,2,Second,2013,CY 2013,Jun-2013  ,062013,2013-06-01,2013-06-30,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,0,
20130617,2013-06-17 00:00:00.000,06/17/2013,17,17th,Monday,2,3,24,12,168,4,12,25,6,June,3,2,Second,2013,CY 2013,Jun-2013  ,062013,2013-06-01,2013-06-30,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,1,
20130618,2013-06-18 00:00:00.000,06/18/2013,18,18th,Tuesday,3,3,25,12,169,4,12,25,6,June,3,2,Second,2013,CY 2013,Jun-2013  ,062013,2013-06-01,2013-06-30,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,1,
20130619,2013-06-19 00:00:00.000,06/19/2013,19,19th,Wednesday,4,3,25,12,170,4,12,25,6,June,3,2,Second,2013,CY 2013,Jun-2013  ,062013,2013-06-01,2013-06-30,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,1,
20130620,2013-06-20 00:00:00.000,06/20/2013,20,20th,Thursday,5,3,25,12,171,4,12,25,6,June,3,2,Second,2013,CY 2013,Jun-2013  ,062013,2013-06-01,2013-06-30,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,1,
20130621,2013-06-21 00:00:00.000,06/21/2013,21,21st,Friday,6,3,25,12,172,4,12,25,6,June,3,2,Second,2013,CY 2013,Jun-2013  ,062013,2013-06-01,2013-06-30,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,1,
20130622,2013-06-22 00:00:00.000,06/22/2013,22,22nd,Saturday,7,4,25,12,173,4,12,25,6,June,3,2,Second,2013,CY 2013,Jun-2013  ,062013,2013-06-01,2013-06-30,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,0,
20130623,2013-06-23 00:00:00.000,06/23/2013,23,23rd,Sunday,1,4,25,12,174,5,12,26,6,June,3,2,Second,2013,CY 2013,Jun-2013  ,062013,2013-06-01,2013-06-30,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,0,
20130624,2013-06-24 00:00:00.000,06/24/2013,24,24th,Monday,2,4,25,13,175,5,13,26,6,June,3,2,Second,2013,CY 2013,Jun-2013  ,062013,2013-06-01,2013-06-30,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,1,
20130625,2013-06-25 00:00:00.000,06/25/2013,25,25th,Tuesday,3,4,26,13,176,5,13,26,6,June,3,2,Second,2013,CY 2013,Jun-2013  ,062013,2013-06-01,2013-06-30,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,1,
20130626,2013-06-26 00:00:00.000,06/26/2013,26,26th,Wednesday,4,4,26,13,177,5,13,26,6,June,3,2,Second,2013,CY 2013,Jun-2013  ,062013,2013-06-01,2013-06-30,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,1,
20130627,2013-06-27 00:00:00.000,06/27/2013,27,27th,Thursday,5,4,26,13,178,5,13,26,6,June,3,2,Second,2013,CY 2013,Jun-2013  ,062013,2013-06-01,2013-06-30,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,1,
